base_rot, wings_rot,camera
355.77336074536305,23.32622575075004,camera_03/image_03_1315.jpg
35.33973721727827,58.761832564131765,camera_03/image_03_1316.jpg
303.6645592121827,111.16802481570258,camera_03/image_03_1317.jpg
314.14793416038094,115.4130923134092,camera_03/image_03_1318.jpg
308.4488407002815,117.186086645222,camera_03/image_03_1319.jpg
358.86338331849777,3.590168250963952,camera_03/image_03_1320.jpg
328.6483195054714,29.830515798255487,camera_03/image_03_1321.jpg
315.26384771809484,45.063718905471525,camera_03/image_03_1322.jpg
358.2180912524321,83.63786861878611,camera_03/image_03_1323.jpg
347.67318439140035,24.71452770023444,camera_03/image_03_1324.jpg
355.0680384188614,8.299609180368734,camera_03/image_03_1325.jpg
335.8030114484225,92.41774287229677,camera_03/image_03_1326.jpg
313.7450379896181,56.65132327858915,camera_03/image_03_1327.jpg
35.14129434025877,100.77393021821172,camera_03/image_03_1328.jpg
345.6821663248466,97.17703445847312,camera_03/image_03_1329.jpg
323.7812483638077,10.42431991984124,camera_03/image_03_1330.jpg
319.0935217610724,20.6307189088275,camera_03/image_03_1331.jpg
24.810439041205996,59.46267442051016,camera_03/image_03_1332.jpg
343.1055300800343,12.23541766951418,camera_03/image_03_1333.jpg
55.50011643044687,69.70363861917124,camera_03/image_03_1334.jpg
10.67701362976672,1.2236415249509802,camera_03/image_03_1335.jpg
46.81576820537119,46.02344785586099,camera_03/image_03_1336.jpg
25.152863205490505,88.4958671981117,camera_03/image_03_1337.jpg
301.8976217269765,38.03355382408285,camera_03/image_03_1338.jpg
358.86119575338785,88.42434240823405,camera_03/image_03_1339.jpg
0.7321987955820362,64.88736552365575,camera_03/image_03_1340.jpg
28.014273274333945,82.2359325727312,camera_03/image_03_1341.jpg
50.87417526731629,76.78457010964733,camera_03/image_03_1342.jpg
351.09556987865113,25.23652628865073,camera_03/image_03_1343.jpg
319.4749524749947,56.7775039354937,camera_03/image_03_1344.jpg
3.55047498610066,107.56935200299048,camera_03/image_03_1345.jpg
340.63131442546745,116.55450010167468,camera_03/image_03_1346.jpg
16.433445820831906,62.85113298637005,camera_03/image_03_1347.jpg
315.791332135272,108.4533862049774,camera_03/image_03_1348.jpg
6.499903145808034,35.24626185944783,camera_03/image_03_1349.jpg
27.164563526624818,8.898212323524008,camera_03/image_03_1350.jpg
27.40257919334698,92.00301711391535,camera_03/image_03_1351.jpg
38.895703132696205,80.63588268426163,camera_03/image_03_1352.jpg
7.866665949377364,18.606578223178648,camera_03/image_03_1353.jpg
20.02978669542276,110.08999887940044,camera_03/image_03_1354.jpg
307.0741614352792,107.78276220488068,camera_03/image_03_1355.jpg
53.09840227450097,116.9819328286074,camera_03/image_03_1356.jpg
344.83284571082345,86.99136364344285,camera_03/image_03_1357.jpg
19.32384770369157,117.14346817248352,camera_03/image_03_1358.jpg
341.0990882893604,11.595314034277804,camera_03/image_03_1359.jpg
329.64018553585726,18.107034416495026,camera_03/image_03_1360.jpg
54.24923710318736,44.14290621518419,camera_03/image_03_1361.jpg
316.4329968753172,23.68346632055076,camera_03/image_03_1362.jpg
51.1832889485096,23.96503652387477,camera_03/image_03_1363.jpg
335.7921992149157,11.446340437398304,camera_03/image_03_1364.jpg
322.21713327283334,49.75146057668735,camera_03/image_03_1365.jpg
318.84698046229846,75.70021574547283,camera_03/image_03_1366.jpg
345.1829392626498,95.10996610530356,camera_03/image_03_1367.jpg
324.4255869791041,49.5195357086396,camera_03/image_03_1368.jpg
19.791825361477905,69.5432753427907,camera_03/image_03_1369.jpg
58.87782560746516,8.451536374889287,camera_03/image_03_1370.jpg
51.0480799939453,50.15330079236292,camera_03/image_03_1371.jpg
303.42610815828317,116.0709994104863,camera_03/image_03_1372.jpg
347.6959916006566,25.866305169831392,camera_03/image_03_1373.jpg
25.44170604628644,33.02830377114917,camera_03/image_03_1374.jpg
350.89456669781805,9.234171088533577,camera_03/image_03_1375.jpg
341.37654360827315,10.841872595096257,camera_03/image_03_1376.jpg
12.291039574932483,9.948669628141,camera_03/image_03_1377.jpg
325.11615869270474,106.75139235524269,camera_03/image_03_1378.jpg
351.6733892524386,48.91394513300486,camera_03/image_03_1379.jpg
339.08402459656764,56.235943212431565,camera_03/image_03_1380.jpg
333.18250540629947,5.280821541853484,camera_03/image_03_1381.jpg
27.47267807897312,101.74000996104051,camera_03/image_03_1382.jpg
301.8019550937633,4.603816354134644,camera_03/image_03_1383.jpg
329.97807304498457,3.8501384393266447,camera_03/image_03_1384.jpg
353.5354642125488,89.74412628355934,camera_03/image_03_1385.jpg
328.80965404280704,46.84765923077704,camera_03/image_03_1386.jpg
24.976423914525423,89.05800347850864,camera_03/image_03_1387.jpg
23.11531770766888,103.83422523774767,camera_03/image_03_1388.jpg
344.8915652331029,22.284770495548223,camera_03/image_03_1389.jpg
1.2205154521018926,109.98769078001251,camera_03/image_03_1390.jpg
33.05892817454952,87.90137218438551,camera_03/image_03_1391.jpg
0.2617834328545712,71.21809733347318,camera_03/image_03_1392.jpg
28.11281827900437,61.35856542399413,camera_03/image_03_1393.jpg
23.89728832920788,82.37171415707145,camera_03/image_03_1394.jpg
317.15270423752384,75.00536150145633,camera_03/image_03_1395.jpg
330.6805452009494,19.222558394270926,camera_03/image_03_1396.jpg
13.732483458018947,102.26176693200269,camera_03/image_03_1397.jpg
20.971715890407097,10.615666412287364,camera_03/image_03_1398.jpg
20.04141023474652,22.353302520032223,camera_03/image_03_1399.jpg
1.1780856750925608,21.477577609691306,camera_03/image_03_1400.jpg
343.0228227365141,95.17784825235113,camera_03/image_03_1401.jpg
22.321397828277668,97.42798140421337,camera_03/image_03_1402.jpg
41.80260999869105,84.95013806662175,camera_03/image_03_1403.jpg
309.75629116576056,64.26154613262744,camera_03/image_03_1404.jpg
342.25415135286005,77.63354594605492,camera_03/image_03_1405.jpg
348.4840267701343,11.624498840098097,camera_03/image_03_1406.jpg
337.7782901522821,102.26315668614583,camera_03/image_03_1407.jpg
6.331950532178197,49.958885816273146,camera_03/image_03_1408.jpg
30.889702604709257,71.67332534596459,camera_03/image_03_1409.jpg
2.1828040494535514,65.29528046229632,camera_03/image_03_1410.jpg
356.73902241325123,33.236429251540166,camera_03/image_03_1411.jpg
46.70201903378344,47.069038223757495,camera_03/image_03_1412.jpg
36.807469371473694,101.91230359732624,camera_03/image_03_1413.jpg
57.018086103262725,48.98683656510104,camera_03/image_03_1414.jpg
357.73241713602346,51.73754753771272,camera_03/image_03_1415.jpg
342.721207739789,57.65891796388538,camera_03/image_03_1416.jpg
308.7164254235738,65.78630251569474,camera_03/image_03_1417.jpg
319.24984937485186,46.45102035119627,camera_03/image_03_1418.jpg
311.21298951374735,24.092298475845528,camera_03/image_03_1419.jpg
321.24215790331124,31.522768659218467,camera_03/image_03_1420.jpg
55.366034149294656,0.7626780270041777,camera_03/image_03_1421.jpg
359.9829964414227,67.91049238262629,camera_03/image_03_1422.jpg
22.380607633221487,68.81691135742048,camera_03/image_03_1423.jpg
43.31520790073584,96.0767945850375,camera_03/image_03_1424.jpg
305.57121472624493,70.14533993100851,camera_03/image_03_1425.jpg
324.38356023955976,67.98123416629538,camera_03/image_03_1426.jpg
322.9269396742948,89.25628565875452,camera_03/image_03_1427.jpg
338.25400323815074,52.924102206816976,camera_03/image_03_1428.jpg
318.1594468606063,93.65834023886282,camera_03/image_03_1429.jpg
323.80467736757123,114.0318620173422,camera_03/image_03_1430.jpg
300.7599800273452,84.7763638974742,camera_03/image_03_1431.jpg
35.93785985474837,97.4413798882895,camera_03/image_03_1432.jpg
353.10991021811594,114.10355952008068,camera_03/image_03_1433.jpg
352.4243829783774,107.7283245489817,camera_03/image_03_1434.jpg
20.02858733755416,65.99928019948563,camera_03/image_03_1435.jpg
41.980164822344925,57.10577416204685,camera_03/image_03_1436.jpg
352.9237592335211,3.087635308894652,camera_03/image_03_1437.jpg
319.7749403341511,112.618664965218,camera_03/image_03_1438.jpg
350.849254717477,18.660421122930977,camera_03/image_03_1439.jpg
16.15462347862362,45.51960271136223,camera_03/image_03_1440.jpg
46.25849227183247,1.449293972823904,camera_03/image_03_1441.jpg
41.042064842036496,17.953152468509312,camera_03/image_03_1442.jpg
37.96633196536521,28.475605470113678,camera_03/image_03_1443.jpg
46.92951378275495,22.899057815277917,camera_03/image_03_1444.jpg
57.73487748754621,51.09249697456258,camera_03/image_03_1445.jpg
308.07794754487054,116.35374627446008,camera_03/image_03_1446.jpg
39.58355302124676,42.61375876106601,camera_03/image_03_1447.jpg
330.4885418455165,31.156707521806297,camera_03/image_03_1448.jpg
11.39446343604206,11.021143031004511,camera_03/image_03_1449.jpg
9.325901131215828,65.45926556041363,camera_03/image_03_1450.jpg
327.86129618380573,10.975289524074803,camera_03/image_03_1451.jpg
351.52273430754417,6.155549132393712,camera_03/image_03_1452.jpg
47.63258727592992,72.48421357680702,camera_03/image_03_1453.jpg
334.01370437003277,63.32202927990877,camera_03/image_03_1454.jpg
307.60593399170926,105.6879430167921,camera_03/image_03_1455.jpg
316.2961991048361,23.632702052737574,camera_03/image_03_1456.jpg
3.863754533044173,24.791485638265048,camera_03/image_03_1457.jpg
54.370873448888766,27.42429972852933,camera_03/image_03_1458.jpg
354.86780369243513,100.71362994332854,camera_03/image_03_1459.jpg
44.32771248208486,105.1851739597568,camera_03/image_03_1460.jpg
31.77020288910012,118.49708479032682,camera_03/image_03_1461.jpg
13.62330064984971,29.78322858297931,camera_03/image_03_1462.jpg
17.811557976202437,74.28570948042342,camera_03/image_03_1463.jpg
315.0994471130087,71.1757874930368,camera_03/image_03_1464.jpg
323.52376357723824,117.73948392825253,camera_03/image_03_1465.jpg
48.118674129404695,48.58766944954501,camera_03/image_03_1466.jpg
350.29493432440324,95.50711966745249,camera_03/image_03_1467.jpg
357.3468875377363,70.16089189579063,camera_03/image_03_1468.jpg
5.299122848571798,96.31356619117453,camera_03/image_03_1469.jpg
27.183076203915288,33.47758792368482,camera_03/image_03_1470.jpg
4.981213823898273,24.716060915009898,camera_03/image_03_1471.jpg
353.11566705130184,76.29967725934489,camera_03/image_03_1472.jpg
30.06785471848549,65.3926441385216,camera_03/image_03_1473.jpg
342.4790678129037,69.89618241688648,camera_03/image_03_1474.jpg
37.32405782581858,49.21273364016181,camera_03/image_03_1475.jpg
350.0399730916581,106.29328995119988,camera_03/image_03_1476.jpg
346.20409530778636,59.0749613928078,camera_03/image_03_1477.jpg
30.63303712101782,30.737663269651993,camera_03/image_03_1478.jpg
333.12909618040146,44.357729854900654,camera_03/image_03_1479.jpg
318.07489629953545,19.48196357689945,camera_03/image_03_1480.jpg
359.50119504912345,42.756669436583095,camera_03/image_03_1481.jpg
16.269059591624806,117.05312896055364,camera_03/image_03_1482.jpg
27.570067799209653,92.46622836280017,camera_03/image_03_1483.jpg
0.3276141432245936,30.540818015006792,camera_03/image_03_1484.jpg
358.2721353610959,95.83389679867248,camera_03/image_03_1485.jpg
350.8038205483248,33.20586575060393,camera_03/image_03_1486.jpg
12.29528661399526,53.35427782982951,camera_03/image_03_1487.jpg
41.6202626905056,25.466003804095124,camera_03/image_03_1488.jpg
326.6521578525418,61.286825337417056,camera_03/image_03_1489.jpg
55.4169207347674,47.21142456381132,camera_03/image_03_1490.jpg
4.040740673113405,110.57770428405298,camera_03/image_03_1491.jpg
336.2803544323844,16.62925551988637,camera_03/image_03_1492.jpg
317.57448151170274,43.88779927270762,camera_03/image_03_1493.jpg
345.93712014237497,41.27716706754369,camera_03/image_03_1494.jpg
336.1398950977557,6.712601853411674,camera_03/image_03_1495.jpg
332.3455917414996,22.459461085264326,camera_03/image_03_1496.jpg
6.941396392784199,52.89366366778768,camera_03/image_03_1497.jpg
339.02723061839,118.10211602988547,camera_03/image_03_1498.jpg
32.345806910286896,55.9313315776889,camera_03/image_03_1499.jpg
29.17508810140781,87.50962703095001,camera_03/image_03_1500.jpg
17.668776138744292,42.26410383804141,camera_03/image_03_1501.jpg
13.017286549024732,95.3223436130869,camera_03/image_03_1502.jpg
41.68209521478403,27.681028985453118,camera_03/image_03_1503.jpg
26.046106024273055,83.22487832224827,camera_03/image_03_1504.jpg
320.5854525612124,56.15785234190577,camera_03/image_03_1505.jpg
22.950887625669,5.435516902014479,camera_03/image_03_1506.jpg
8.525021352556623,13.070599506609263,camera_03/image_03_1507.jpg
24.471165706736496,96.86659229082238,camera_03/image_03_1508.jpg
38.39641222457658,52.96028918191476,camera_03/image_03_1509.jpg
20.541510088194926,33.45641413309605,camera_03/image_03_1510.jpg
334.55694253108686,14.668346950426159,camera_03/image_03_1511.jpg
314.4291592944053,52.56579726838103,camera_03/image_03_1512.jpg
313.29795958061925,93.26304992865897,camera_03/image_03_1513.jpg
351.84489756935113,115.62769851152233,camera_03/image_03_1514.jpg
58.68017944457456,63.82306036006537,camera_03/image_03_1515.jpg
347.2732958019202,29.47458238301024,camera_03/image_03_1516.jpg
336.9989857573303,105.41380258125412,camera_03/image_03_1517.jpg
34.179249719739104,87.8919404273348,camera_03/image_03_1518.jpg
38.44084500651782,110.81710881531174,camera_03/image_03_1519.jpg
55.16424896505437,89.91111343811262,camera_03/image_03_1520.jpg
317.59838924692724,96.51993941970564,camera_03/image_03_1521.jpg
359.3069635613291,57.65073130586311,camera_03/image_03_1522.jpg
334.9862453822332,96.66506525218449,camera_03/image_03_1523.jpg
315.1463815128073,101.00658307157876,camera_03/image_03_1524.jpg
17.539413145054255,27.80474200422536,camera_03/image_03_1525.jpg
343.07415270022085,17.69914205397484,camera_03/image_03_1526.jpg
356.3649848424728,118.6728877658932,camera_03/image_03_1527.jpg
25.77120500214683,33.9142277175192,camera_03/image_03_1528.jpg
334.85091121865537,68.62784469053537,camera_03/image_03_1529.jpg
301.15938481856426,23.464736480448902,camera_03/image_03_1530.jpg
55.090640154529886,86.56277105773944,camera_03/image_03_1531.jpg
1.386020819367701,42.719749268273915,camera_03/image_03_1532.jpg
54.84958291263487,97.96654385240521,camera_03/image_03_1533.jpg
354.17923310666214,63.41944031111191,camera_03/image_03_1534.jpg
7.067655006820672,106.97089653160944,camera_03/image_03_1535.jpg
346.3041826327803,29.03246368058153,camera_03/image_03_1536.jpg
322.6036297187072,93.44597129984889,camera_03/image_03_1537.jpg
55.837044760870015,52.01482327235536,camera_03/image_03_1538.jpg
14.264348111993796,80.0663994119702,camera_03/image_03_1539.jpg
43.658418056266285,98.60279520765808,camera_03/image_03_1540.jpg
48.77243891551682,78.38603206957337,camera_03/image_03_1541.jpg
338.5220546981963,11.196636025201576,camera_03/image_03_1542.jpg
319.7578214347534,108.97800109804818,camera_03/image_03_1543.jpg
46.792938723607335,17.326253791434212,camera_03/image_03_1544.jpg
40.23069586348765,101.2403446500818,camera_03/image_03_1545.jpg
16.324859431488164,104.98338041154996,camera_03/image_03_1546.jpg
301.8207670933946,80.01548623074419,camera_03/image_03_1547.jpg
31.43750006314835,47.657857563786685,camera_03/image_03_1548.jpg
2.6591051914559,60.904142544327925,camera_03/image_03_1549.jpg
315.3751463391662,7.720762492636939,camera_03/image_03_1550.jpg
320.3142733510195,117.58699318136539,camera_03/image_03_1551.jpg
342.95396775062176,42.22224753376268,camera_03/image_03_1552.jpg
25.348946838141984,96.29484517379474,camera_03/image_03_1553.jpg
321.7918527138165,14.628472076724206,camera_03/image_03_1554.jpg
353.6120165165961,100.9561651539608,camera_03/image_03_1555.jpg
45.937576763743515,89.28395233462977,camera_03/image_03_1556.jpg
29.929678647634088,58.93738251523003,camera_03/image_03_1557.jpg
355.0117642423803,67.57674218819284,camera_03/image_03_1558.jpg
347.80844643760184,78.84638818374435,camera_03/image_03_1559.jpg
347.6089839994423,1.7208096994299282,camera_03/image_03_1560.jpg
350.63582313862395,116.56018964428792,camera_03/image_03_1561.jpg
16.83516375121293,14.150554504891364,camera_03/image_03_1562.jpg
347.831707618902,43.2699040343548,camera_03/image_03_1563.jpg
1.224764504694484,6.776860797892366,camera_03/image_03_1564.jpg
59.24318842472353,19.157325100583577,camera_03/image_03_1565.jpg
334.2303732014577,63.0673875312332,camera_03/image_03_1566.jpg
331.6415437351784,82.74592431778755,camera_03/image_03_1567.jpg
324.31894074316926,10.152974595829429,camera_03/image_03_1568.jpg
346.7418532376272,86.54736037471007,camera_03/image_03_1569.jpg
46.86626463101345,9.281637507145351,camera_03/image_03_1570.jpg
43.361733342222834,3.857987082579868,camera_03/image_03_1571.jpg
43.70212300360316,0.6216330780308965,camera_03/image_03_1572.jpg
328.26864960422415,118.00205647039115,camera_03/image_03_1573.jpg
9.542143913995133,13.623773313452164,camera_03/image_03_1574.jpg
3.965919438655419,66.79667324167654,camera_03/image_03_1575.jpg
355.40343639147255,74.22813915552189,camera_03/image_03_1576.jpg
42.41862241560129,96.00653708087773,camera_03/image_03_1577.jpg
13.46662073240968,111.34481049730284,camera_03/image_03_1578.jpg
355.7196406838175,74.15686163704933,camera_03/image_03_1579.jpg
327.9628616142703,95.53011330015154,camera_03/image_03_1580.jpg
36.68526334366554,119.65908380010208,camera_03/image_03_1581.jpg
346.32322740214613,111.96671418656987,camera_03/image_03_1582.jpg
53.25996519183344,34.76217431062543,camera_03/image_03_1583.jpg
35.0227543292939,98.68771945036336,camera_03/image_03_1584.jpg
339.6731731903156,53.30406721000947,camera_03/image_03_1585.jpg
59.88821415909429,101.6842318759751,camera_03/image_03_1586.jpg
15.480306827435925,47.01954411874033,camera_03/image_03_1587.jpg
316.2955019560019,98.58658476698312,camera_03/image_03_1588.jpg
13.465550210484423,78.42282504283216,camera_03/image_03_1589.jpg
49.75133091874551,7.5783645145865455,camera_03/image_03_1590.jpg
56.069658318702686,12.434109890614115,camera_03/image_03_1591.jpg
300.8697725870278,82.06916685728191,camera_03/image_03_1592.jpg
41.64112609061566,58.96700320614631,camera_03/image_03_1593.jpg
18.438359216160208,51.03110401071284,camera_03/image_03_1594.jpg
4.269887886959538,41.38840797230584,camera_03/image_03_1595.jpg
310.37545248891365,2.977495131485464,camera_03/image_03_1596.jpg
17.349844202095166,110.65349419231028,camera_03/image_03_1597.jpg
351.4521241527257,53.7544756382001,camera_03/image_03_1598.jpg
40.074256837830745,61.22388858025875,camera_03/image_03_1599.jpg
33.23490688261964,16.94513672955972,camera_03/image_03_1600.jpg
306.4978789023497,74.67715168839464,camera_03/image_03_1601.jpg
317.38928927875054,79.59290101546304,camera_03/image_03_1602.jpg
26.61814057355349,103.90255829243311,camera_03/image_03_1603.jpg
330.42291261044136,50.00307036996608,camera_03/image_03_1604.jpg
350.3396074578487,11.751267114344635,camera_03/image_03_1605.jpg
351.66852111292684,16.9653383427961,camera_03/image_03_1606.jpg
42.518445795883245,42.23976098996606,camera_03/image_03_1607.jpg
21.955443625223594,85.42798209365853,camera_03/image_03_1608.jpg
346.8636859440485,77.47436627021757,camera_03/image_03_1609.jpg
316.5064537603949,82.15660662385784,camera_03/image_03_1610.jpg
306.0662452049748,55.57301289728304,camera_03/image_03_1611.jpg
342.7230705471664,62.15815826851079,camera_03/image_03_1612.jpg
331.07626300013607,52.62261329119237,camera_03/image_03_1613.jpg
25.51030868863623,110.50699616470884,camera_03/image_03_1614.jpg
15.67303046709587,69.88835831779794,camera_03/image_03_1615.jpg
337.8685767032313,54.16908853717917,camera_03/image_03_1616.jpg
18.59656053559252,73.89443718052631,camera_03/image_03_1617.jpg
31.051687331269804,61.53648164411779,camera_03/image_03_1618.jpg
324.5334683019145,14.667800705313336,camera_03/image_03_1619.jpg
27.442548676224675,16.417733521015393,camera_03/image_03_1620.jpg
305.179438083387,107.334712763084,camera_03/image_03_1621.jpg
359.2261772715595,109.87591055614536,camera_03/image_03_1622.jpg
319.4054404084749,5.793872492760594,camera_03/image_03_1623.jpg
311.1883329586075,14.56124235231138,camera_03/image_03_1624.jpg
335.464678626879,101.0572830304712,camera_03/image_03_1625.jpg
4.400616380064804,23.962041833138244,camera_03/image_03_1626.jpg
8.429880902714558,4.900851037440059,camera_03/image_03_1627.jpg
354.4796243714522,98.47474201005505,camera_03/image_03_1628.jpg
31.208715888225168,109.80589849601375,camera_03/image_03_1629.jpg
335.2610565158618,38.71719911979297,camera_03/image_03_1630.jpg
322.9469035184185,1.0274821309810989,camera_03/image_03_1631.jpg
16.297807221327346,59.864189426838045,camera_03/image_03_1632.jpg
21.828614870821998,115.86125378599657,camera_03/image_03_1633.jpg
302.69086934428566,26.61882462088623,camera_03/image_03_1634.jpg
40.10490541539228,47.92925605937612,camera_03/image_03_1635.jpg
4.333068287306233,103.85701374827846,camera_03/image_03_1636.jpg
26.771144786619917,115.71728388120368,camera_03/image_03_1637.jpg
29.23264005440498,112.545682208607,camera_03/image_03_1638.jpg
13.893794218811877,11.15069285549632,camera_03/image_03_1639.jpg
55.44902529216544,10.090747156063134,camera_03/image_03_1640.jpg
53.97036587202348,76.84422991374576,camera_03/image_03_1641.jpg
317.7909688067027,75.05626431097576,camera_03/image_03_1642.jpg
29.580294660901373,46.90742761738917,camera_03/image_03_1643.jpg
49.89810828398151,40.80090873529596,camera_03/image_03_1644.jpg
51.75072820333384,118.32775358347337,camera_03/image_03_1645.jpg
309.8190856717605,109.60569487955344,camera_03/image_03_1646.jpg
33.07297039259666,56.88646792863936,camera_03/image_03_1647.jpg
306.44951930455403,1.0560345677514116,camera_03/image_03_1648.jpg
301.1619758734302,97.42256676614703,camera_03/image_03_1649.jpg
22.09727742964905,25.213639909252016,camera_03/image_03_1650.jpg
302.29146838111086,67.68096755291273,camera_03/image_03_1651.jpg
343.1491412437026,71.0271615951367,camera_03/image_03_1652.jpg
42.70089689556013,115.13455722794713,camera_03/image_03_1653.jpg
40.741720135370976,61.58936785455894,camera_03/image_03_1654.jpg
331.09090117730466,13.325165700164154,camera_03/image_03_1655.jpg
311.49319948303776,61.08841520205775,camera_03/image_03_1656.jpg
323.5308931690574,78.2959172998898,camera_03/image_03_1657.jpg
317.56808705834857,27.30759395790743,camera_03/image_03_1658.jpg
25.0949673022358,59.38688670669954,camera_03/image_03_1659.jpg
11.849001619350588,92.86532184860368,camera_03/image_03_1660.jpg
354.65692428814265,114.48916646065048,camera_03/image_03_1661.jpg
51.254654175017166,34.96424942163208,camera_03/image_03_1662.jpg
52.50322291958932,100.94123677047696,camera_03/image_03_1663.jpg
322.88678854746695,2.365977528482892,camera_03/image_03_1664.jpg
346.52031156385067,56.530785435387536,camera_03/image_03_1665.jpg
334.2280859986673,58.3865164518802,camera_03/image_03_1666.jpg
25.314847891204536,67.26479104186981,camera_03/image_03_1667.jpg
358.7804980092431,116.10181982591692,camera_03/image_03_1668.jpg
34.939347975947584,88.16657070651112,camera_03/image_03_1669.jpg
40.89736964594279,93.43772884877761,camera_03/image_03_1670.jpg
20.968733013739225,110.34255031512104,camera_03/image_03_1671.jpg
52.15917250392609,26.650812029595613,camera_03/image_03_1672.jpg
57.006117130369994,59.73736854331717,camera_03/image_03_1673.jpg
321.0777250501319,72.81572125773636,camera_03/image_03_1674.jpg
306.7955685161742,39.731501248448154,camera_03/image_03_1675.jpg
339.29997362006566,117.46380480988483,camera_03/image_03_1676.jpg
51.47266479225013,31.394261989002935,camera_03/image_03_1677.jpg
334.42220274434453,39.311290446144405,camera_03/image_03_1678.jpg
2.1913281427061833,19.552271311371136,camera_03/image_03_1679.jpg
350.44561966912823,91.78284337232654,camera_03/image_03_1680.jpg
323.5293205938501,30.710560561584952,camera_03/image_03_1681.jpg
37.82675253134765,44.25201678026013,camera_03/image_03_1682.jpg
47.95407166376592,40.78027577504104,camera_03/image_03_1683.jpg
304.6045617310219,104.36626128109079,camera_03/image_03_1684.jpg
24.29436659484611,77.04260219457097,camera_03/image_03_1685.jpg
352.6567965679993,65.52945274343412,camera_03/image_03_1686.jpg
29.650337197430048,13.901482109531798,camera_03/image_03_1687.jpg
342.85289165040956,67.58313030568182,camera_03/image_03_1688.jpg
43.923714032670205,67.92451007008918,camera_03/image_03_1689.jpg
314.64831940102505,79.72934609337085,camera_03/image_03_1690.jpg
31.271421861000615,94.18365195805491,camera_03/image_03_1691.jpg
322.6671830572303,76.31736084643529,camera_03/image_03_1692.jpg
305.94168121524535,63.35312777143183,camera_03/image_03_1693.jpg
313.61838918973626,30.02733309329787,camera_03/image_03_1694.jpg
329.30678954270775,109.10039806774346,camera_03/image_03_1695.jpg
309.45993344018063,1.4789578031478043,camera_03/image_03_1696.jpg
31.858288539333326,5.1075086455605545,camera_03/image_03_1697.jpg
328.10491462116846,2.749011586002368,camera_03/image_03_1698.jpg
30.31107661085335,19.74087433538373,camera_03/image_03_1699.jpg
23.380799272758903,48.797666461077114,camera_03/image_03_1700.jpg
31.36511306213136,112.19156974696972,camera_03/image_03_1701.jpg
57.69107620870683,77.71090779483441,camera_03/image_03_1702.jpg
345.6434914004824,37.851796347896205,camera_03/image_03_1703.jpg
48.22071118789909,30.568877536345735,camera_03/image_03_1704.jpg
334.9748459484944,84.91880053490034,camera_03/image_03_1705.jpg
3.639509822321671,7.326994314710879,camera_03/image_03_1706.jpg
54.209619900888235,26.55903804998828,camera_03/image_03_1707.jpg
42.77155698088085,105.39432561741472,camera_03/image_03_1708.jpg
336.8181270102816,23.54397947432089,camera_03/image_03_1709.jpg
317.83147051775325,31.27373515557536,camera_03/image_03_1710.jpg
356.1785199142518,57.86686105703022,camera_03/image_03_1711.jpg
13.650396494356286,94.39327807398269,camera_03/image_03_1712.jpg
8.740921100946565,64.65268369241323,camera_03/image_03_1713.jpg
323.64074769728956,50.77597858048572,camera_03/image_03_1714.jpg
300.75146186884893,25.29308100488474,camera_03/image_03_1715.jpg
308.30562333083054,99.64430273627536,camera_03/image_03_1716.jpg
350.3457467654402,3.4952820276541186,camera_03/image_03_1717.jpg
58.11044152920061,99.8946368935416,camera_03/image_03_1718.jpg
3.271960742203824,25.66918262064877,camera_03/image_03_1719.jpg
26.92223851826401,82.78632446694739,camera_03/image_03_1720.jpg
341.8309742580569,17.885167795710295,camera_03/image_03_1721.jpg
350.90211958673376,7.1049454220055,camera_03/image_03_1722.jpg
334.09457425873666,53.324618848705526,camera_03/image_03_1723.jpg
359.32757648283814,72.14653238030162,camera_03/image_03_1724.jpg
320.0713925261475,61.7901857828917,camera_03/image_03_1725.jpg
39.58402268736805,104.81664518397992,camera_03/image_03_1726.jpg
314.0921703070553,43.05778597571632,camera_03/image_03_1727.jpg
0.7945741306792584,37.42239565017111,camera_03/image_03_1728.jpg
332.20899190317675,8.028186049493646,camera_03/image_03_1729.jpg
308.7444587090098,82.11392158832106,camera_03/image_03_1730.jpg
311.762314445567,72.08005512657736,camera_03/image_03_1731.jpg
333.68756473841586,73.2884962771063,camera_03/image_03_1732.jpg
353.7436257448236,49.736082493777616,camera_03/image_03_1733.jpg
9.874182344942184,49.38288309371522,camera_03/image_03_1734.jpg
352.4335206319119,117.32037604514176,camera_03/image_03_1735.jpg
45.579915755803526,75.68513047889024,camera_03/image_03_1736.jpg
5.647611497394564,45.63215130019704,camera_03/image_03_1737.jpg
18.924472037418155,23.869195301054663,camera_03/image_03_1738.jpg
310.8742614843799,61.54370586277468,camera_03/image_03_1739.jpg
314.57649980177905,116.1291825466038,camera_03/image_03_1740.jpg
302.6378579917274,69.03202348349208,camera_03/image_03_1741.jpg
338.96672118856094,27.082750715474702,camera_03/image_03_1742.jpg
47.91682633735149,86.65797523261676,camera_03/image_03_1743.jpg
315.7915296248901,78.88306775245566,camera_03/image_03_1744.jpg
41.980982758518,17.573902931293162,camera_03/image_03_1745.jpg
340.01948057276866,78.75896370394199,camera_03/image_03_1746.jpg
57.224943540121274,58.61722529970348,camera_03/image_03_1747.jpg
27.1420617131802,86.25857468173065,camera_03/image_03_1748.jpg
340.23729935368965,11.551302675529,camera_03/image_03_1749.jpg
44.2923072005101,41.691167862260414,camera_03/image_03_1750.jpg
