base_rot, wings_rot,camera
38.877569277513786,81.131998030347,camera_01/image_01_1528.jpg
91.52326952868144,37.300119141726256,camera_01/image_01_1529.jpg
49.69068886385031,109.2324145804752,camera_01/image_01_1530.jpg
79.57255743103998,54.85219067842299,camera_01/image_01_1531.jpg
7.671840833543047,119.20706056265428,camera_01/image_01_1532.jpg
205.1846117165977,50.030814080761374,camera_01/image_01_1533.jpg
104.1257092374258,50.58566721399101,camera_01/image_01_1534.jpg
88.32087248680331,27.96074383183741,camera_01/image_01_1535.jpg
242.40617009034216,88.06014839633922,camera_01/image_01_1536.jpg
274.0024459019697,66.02029157714219,camera_01/image_01_1537.jpg
326.8524709455406,1.1221878711924127,camera_01/image_01_1538.jpg
226.15385148387028,96.55315527902604,camera_01/image_01_1539.jpg
39.584571264826685,44.67296612080964,camera_01/image_01_1540.jpg
265.52188230373974,65.41818513022433,camera_01/image_01_1541.jpg
75.84308773500915,45.138235388916605,camera_01/image_01_1542.jpg
116.48462977953544,13.004037366388628,camera_01/image_01_1543.jpg
24.748085773087528,65.31600301086372,camera_01/image_01_1544.jpg
268.2314962517662,63.0437556707722,camera_01/image_01_1545.jpg
210.79269543240423,46.22474462916234,camera_01/image_01_1546.jpg
174.03034251806932,32.76784651123873,camera_01/image_01_1547.jpg
264.0534143587229,5.243859729433047,camera_01/image_01_1548.jpg
247.08980801245497,101.83524091864112,camera_01/image_01_1549.jpg
333.7312834627207,70.39940562043307,camera_01/image_01_1550.jpg
287.6958286468275,88.85474135522614,camera_01/image_01_1551.jpg
302.1420822882367,75.08571215249842,camera_01/image_01_1552.jpg
219.30184099179115,51.79614531432512,camera_01/image_01_1553.jpg
54.48411704780271,96.91268894577068,camera_01/image_01_1554.jpg
315.8191639502145,33.1829568480528,camera_01/image_01_1555.jpg
229.03133912668912,28.801458543177915,camera_01/image_01_1556.jpg
186.73200306689216,6.983588253147657,camera_01/image_01_1557.jpg
187.95685404375607,102.0141960787702,camera_01/image_01_1558.jpg
41.55511333813601,45.09282613871725,camera_01/image_01_1559.jpg
316.76951605637106,45.57934519530888,camera_01/image_01_1560.jpg
115.93680171806444,2.9811721751643767,camera_01/image_01_1561.jpg
54.72196135647668,53.38217657569346,camera_01/image_01_1562.jpg
142.80673817802432,105.05579361594307,camera_01/image_01_1563.jpg
270.95983192161924,29.488225141720484,camera_01/image_01_1564.jpg
302.57439518777767,44.94896996917564,camera_01/image_01_1565.jpg
136.10438139858715,28.272980705152342,camera_01/image_01_1566.jpg
213.75405817781737,21.26664738598164,camera_01/image_01_1567.jpg
272.54895860921835,5.710182951778764,camera_01/image_01_1568.jpg
157.07989092395508,25.45686786094801,camera_01/image_01_1569.jpg
122.330334057595,49.385581596217776,camera_01/image_01_1570.jpg
75.63183643153418,52.900706518926704,camera_01/image_01_1571.jpg
1.1467304950236643,4.916595381247535,camera_01/image_01_1572.jpg
274.0055298441369,114.96896270153448,camera_01/image_01_1573.jpg
117.92153859731708,16.18393876479867,camera_01/image_01_1574.jpg
39.96310869718839,50.22159422604288,camera_01/image_01_1575.jpg
165.77902982762333,82.3950472171398,camera_01/image_01_1576.jpg
66.53469479404804,79.60430338153726,camera_01/image_01_1577.jpg
267.92811216126825,64.60388652377092,camera_01/image_01_1578.jpg
111.54085608066066,84.3349105213955,camera_01/image_01_1579.jpg
18.38801408913857,28.60349553239132,camera_01/image_01_1580.jpg
13.079663718374691,100.86486755657084,camera_01/image_01_1581.jpg
21.658345589364124,6.549593727822217,camera_01/image_01_1582.jpg
160.6136910791471,28.70532566089577,camera_01/image_01_1583.jpg
126.69417244592336,50.89799391526421,camera_01/image_01_1584.jpg
169.33532406192526,109.04700868371062,camera_01/image_01_1585.jpg
249.08196105523217,115.29855220113306,camera_01/image_01_1586.jpg
226.6912386905908,70.29882244277603,camera_01/image_01_1587.jpg
16.769267214371375,27.67974584196814,camera_01/image_01_1588.jpg
228.1978721893657,91.43634687902896,camera_01/image_01_1589.jpg
218.34455099206912,118.53998127017849,camera_01/image_01_1590.jpg
15.348278122837067,117.55498588388387,camera_01/image_01_1591.jpg
354.0440709176795,94.23338690433128,camera_01/image_01_1592.jpg
230.8076189672231,24.527337385468307,camera_01/image_01_1593.jpg
304.885423538795,102.79748700113224,camera_01/image_01_1594.jpg
328.24978416994634,83.12255430058175,camera_01/image_01_1595.jpg
310.4340565511093,119.66447473551868,camera_01/image_01_1596.jpg
66.06954504480615,113.89789182079672,camera_01/image_01_1597.jpg
31.957577532413897,101.02026477317598,camera_01/image_01_1598.jpg
235.0874463674664,76.68619689342329,camera_01/image_01_1599.jpg
306.84240321265383,115.62109748106558,camera_01/image_01_1600.jpg
242.06035130203296,57.213147822385615,camera_01/image_01_1601.jpg
155.9261476446457,49.16472342782316,camera_01/image_01_1602.jpg
325.3607228006452,19.515872389838265,camera_01/image_01_1603.jpg
274.276199375183,118.32506914932284,camera_01/image_01_1604.jpg
322.17628954385367,104.2760731754824,camera_01/image_01_1605.jpg
116.49994399829087,40.4502075613098,camera_01/image_01_1606.jpg
23.19728892145085,86.3116838377955,camera_01/image_01_1607.jpg
40.832025387328834,25.61422988235742,camera_01/image_01_1608.jpg
32.06602074880512,116.57657616047727,camera_01/image_01_1609.jpg
165.83758143561604,49.807496699618994,camera_01/image_01_1610.jpg
121.24529491113285,79.94728623482254,camera_01/image_01_1611.jpg
341.2793588014037,94.75171490906524,camera_01/image_01_1612.jpg
301.31066417846654,107.1574879577532,camera_01/image_01_1613.jpg
86.25237195689803,30.355706587031108,camera_01/image_01_1614.jpg
115.01624263971436,48.619391778653714,camera_01/image_01_1615.jpg
194.5511446062012,32.61017935767821,camera_01/image_01_1616.jpg
331.31149153318654,101.08520949897054,camera_01/image_01_1617.jpg
208.9138282837586,6.416125531181343,camera_01/image_01_1618.jpg
208.627903518192,5.83684546373326,camera_01/image_01_1619.jpg
4.188622383143601,66.80121658883057,camera_01/image_01_1620.jpg
89.49571054459447,94.90116257327446,camera_01/image_01_1621.jpg
249.12190318412408,26.76639607143795,camera_01/image_01_1622.jpg
298.054333810421,103.20773864224807,camera_01/image_01_1623.jpg
177.3139039803454,38.39995714715408,camera_01/image_01_1624.jpg
83.3130520345111,118.86164311772588,camera_01/image_01_1625.jpg
35.22447768117632,49.54312177095629,camera_01/image_01_1626.jpg
140.54012172674027,47.582994966601326,camera_01/image_01_1627.jpg
359.05167885950493,7.849152653102607,camera_01/image_01_1628.jpg
22.768974650499384,37.49474491321936,camera_01/image_01_1629.jpg
274.38863272280435,46.6817209540087,camera_01/image_01_1630.jpg
263.6724988855166,35.86884861974533,camera_01/image_01_1631.jpg
261.35262481453464,100.0356051922118,camera_01/image_01_1632.jpg
34.97642980294528,82.43233433525445,camera_01/image_01_1633.jpg
161.486300049081,26.918598237109176,camera_01/image_01_1634.jpg
238.78997827844165,8.248335409813548,camera_01/image_01_1635.jpg
201.2118396666408,78.01431140163535,camera_01/image_01_1636.jpg
92.65814933607764,101.4577593053548,camera_01/image_01_1637.jpg
339.31473107648526,67.35320851748335,camera_01/image_01_1638.jpg
114.9219362736184,73.14000031007333,camera_01/image_01_1639.jpg
108.02422116603408,36.57789605409219,camera_01/image_01_1640.jpg
341.57181837183407,80.42094546803878,camera_01/image_01_1641.jpg
255.88830650918524,99.464641023436,camera_01/image_01_1642.jpg
300.13493111797425,88.03553744595237,camera_01/image_01_1643.jpg
171.84336496759656,79.02198605326154,camera_01/image_01_1644.jpg
60.68703422790752,18.959957805316403,camera_01/image_01_1645.jpg
319.71415702195475,79.5437120145895,camera_01/image_01_1646.jpg
314.4790073589504,111.40279371430664,camera_01/image_01_1647.jpg
183.77863969457627,26.48332313838443,camera_01/image_01_1648.jpg
310.6581838201637,3.6637461563008418,camera_01/image_01_1649.jpg
234.16516878999005,66.41564410219421,camera_01/image_01_1650.jpg
136.21492062615113,79.27496726941553,camera_01/image_01_1651.jpg
220.5981039333008,68.05490987746761,camera_01/image_01_1652.jpg
334.26476269622674,24.784987008895,camera_01/image_01_1653.jpg
341.686910184521,40.09306858533452,camera_01/image_01_1654.jpg
44.59991348642979,4.783519293973768,camera_01/image_01_1655.jpg
102.06280663456324,53.73203090243567,camera_01/image_01_1656.jpg
107.88889266911414,116.52382440205268,camera_01/image_01_1657.jpg
41.33953532458142,59.02496127942486,camera_01/image_01_1658.jpg
0.1597489115293537,25.56851620125717,camera_01/image_01_1659.jpg
253.99027343556585,42.97326623642295,camera_01/image_01_1660.jpg
155.93234036453916,3.80518122170824,camera_01/image_01_1661.jpg
139.53935469352214,55.43327221400303,camera_01/image_01_1662.jpg
212.25205997668047,23.98432730318177,camera_01/image_01_1663.jpg
19.78574996728124,98.60659211176149,camera_01/image_01_1664.jpg
37.204463139064266,96.09142192996772,camera_01/image_01_1665.jpg
308.64303532369826,36.625123095487936,camera_01/image_01_1666.jpg
183.45185422322527,117.99220651899984,camera_01/image_01_1667.jpg
191.21418756057696,89.94710447957587,camera_01/image_01_1668.jpg
77.69378394841142,59.74191586231704,camera_01/image_01_1669.jpg
52.88888926108412,55.53627452052402,camera_01/image_01_1670.jpg
217.14688768359483,97.92508010597292,camera_01/image_01_1671.jpg
70.06014881500482,97.14749060746868,camera_01/image_01_1672.jpg
69.83338934861588,1.3479616637086569,camera_01/image_01_1673.jpg
193.554950870504,89.35937193352339,camera_01/image_01_1674.jpg
205.16941245491327,37.2970748396024,camera_01/image_01_1675.jpg
124.97342964935348,24.93375615944994,camera_01/image_01_1676.jpg
116.55840524701053,82.46239298564863,camera_01/image_01_1677.jpg
334.4291056778356,7.774992251922355,camera_01/image_01_1678.jpg
145.0648413527125,47.32788258086265,camera_01/image_01_1679.jpg
66.92495384279844,105.7339402724062,camera_01/image_01_1680.jpg
252.21822535389376,88.77514625082105,camera_01/image_01_1681.jpg
80.23205045026161,89.35216874666074,camera_01/image_01_1682.jpg
272.3511025206008,29.80049068999673,camera_01/image_01_1683.jpg
193.87253726894005,93.34133044466164,camera_01/image_01_1684.jpg
100.75061484652733,3.561000223963675,camera_01/image_01_1685.jpg
357.2296359820547,119.6260944549521,camera_01/image_01_1686.jpg
8.063655755287014,34.18479326978702,camera_01/image_01_1687.jpg
40.88231586180963,34.58348160433336,camera_01/image_01_1688.jpg
174.92295167345935,22.88601932913317,camera_01/image_01_1689.jpg
176.44281428631888,88.24132776417765,camera_01/image_01_1690.jpg
129.20133385834026,34.98850005573678,camera_01/image_01_1691.jpg
66.43486317523086,8.973565679305882,camera_01/image_01_1692.jpg
101.64826086118772,119.88265015406093,camera_01/image_01_1693.jpg
119.5892954333204,110.9722670074082,camera_01/image_01_1694.jpg
216.62292416999844,66.96511798872052,camera_01/image_01_1695.jpg
141.31542359821364,70.35554649841623,camera_01/image_01_1696.jpg
196.01439649530647,32.19094157656446,camera_01/image_01_1697.jpg
66.31109770479577,98.88761371094256,camera_01/image_01_1698.jpg
45.21307502822395,64.44642776804928,camera_01/image_01_1699.jpg
292.33909610152244,88.16476684627237,camera_01/image_01_1700.jpg
271.3522796418141,27.113728255189688,camera_01/image_01_1701.jpg
197.17213749453765,56.643875809465776,camera_01/image_01_1702.jpg
210.34875946001748,6.127991911056824,camera_01/image_01_1703.jpg
290.816319728203,97.67841611086484,camera_01/image_01_1704.jpg
72.21050129498121,73.1894369162803,camera_01/image_01_1705.jpg
237.35719820355848,76.61819710227296,camera_01/image_01_1706.jpg
77.00320360862726,35.8645375191373,camera_01/image_01_1707.jpg
8.627953119604763,12.938089988094696,camera_01/image_01_1708.jpg
350.6708827579131,60.594144862679485,camera_01/image_01_1709.jpg
195.6129935485297,37.22760180933496,camera_01/image_01_1710.jpg
79.90075910682931,74.05116751735163,camera_01/image_01_1711.jpg
234.95651248460544,69.06831729534832,camera_01/image_01_1712.jpg
242.12513242045765,109.9550962706206,camera_01/image_01_1713.jpg
315.5117280062938,5.176824192929654,camera_01/image_01_1714.jpg
40.674181085507776,81.81950160420611,camera_01/image_01_1715.jpg
133.56467396752635,92.82625193114592,camera_01/image_01_1716.jpg
355.6210542136393,19.264497854651506,camera_01/image_01_1717.jpg
124.11978333994816,34.99671584948656,camera_01/image_01_1718.jpg
149.53511844001335,55.35480650989169,camera_01/image_01_1719.jpg
326.80199216588835,21.108313099421583,camera_01/image_01_1720.jpg
39.21912806937512,8.360841230994183,camera_01/image_01_1721.jpg
196.9832500795916,43.67364281729784,camera_01/image_01_1722.jpg
37.170990520597925,117.86426713779493,camera_01/image_01_1723.jpg
71.68397811618411,27.18526459903285,camera_01/image_01_1724.jpg
328.1630169794328,79.12196016383582,camera_01/image_01_1725.jpg
305.2279799145072,63.93373377276412,camera_01/image_01_1726.jpg
181.92836505963987,66.38013431994119,camera_01/image_01_1727.jpg
339.009179927953,77.77970948114333,camera_01/image_01_1728.jpg
306.100865071144,89.50512893473596,camera_01/image_01_1729.jpg
130.52360243602428,95.44215695559998,camera_01/image_01_1730.jpg
130.85864139047877,68.85814125219882,camera_01/image_01_1731.jpg
266.92490800908485,4.02190131288878,camera_01/image_01_1732.jpg
193.85274761395152,85.18492641406027,camera_01/image_01_1733.jpg
316.87780731937573,37.00235630161618,camera_01/image_01_1734.jpg
161.95387114223448,65.8042688042397,camera_01/image_01_1735.jpg
6.408634919282523,96.52579937470232,camera_01/image_01_1736.jpg
333.25837860360184,12.235465687698357,camera_01/image_01_1737.jpg
325.59848855124494,5.896244645637112,camera_01/image_01_1738.jpg
233.8716954129544,68.38406406230526,camera_01/image_01_1739.jpg
26.51093629834307,43.469512146501216,camera_01/image_01_1740.jpg
90.33429042677288,113.51930001182257,camera_01/image_01_1741.jpg
288.1150434925166,70.25106796946875,camera_01/image_01_1742.jpg
50.395165441843,86.4171042664234,camera_01/image_01_1743.jpg
158.32387325911407,105.12697914253977,camera_01/image_01_1744.jpg
158.82648708084875,76.54792083426611,camera_01/image_01_1745.jpg
74.64274994877667,20.378317172062506,camera_01/image_01_1746.jpg
125.24461598376216,14.277551016879691,camera_01/image_01_1747.jpg
83.48584810333617,46.5096392599623,camera_01/image_01_1748.jpg
180.8559394704297,113.48473273512944,camera_01/image_01_1749.jpg
227.9332957337888,86.56327956089852,camera_01/image_01_1750.jpg
8.232014205613298,94.34996101462454,camera_01/image_01_1751.jpg
262.1324207553475,80.15362720084916,camera_01/image_01_1752.jpg
334.18684926603123,81.99237132620209,camera_01/image_01_1753.jpg
225.5831922028508,0.1683495597883499,camera_01/image_01_1754.jpg
60.81443162914391,78.24359594867475,camera_01/image_01_1755.jpg
219.5187506656981,7.94302153955904,camera_01/image_01_1756.jpg
62.31988410162187,81.50265464601489,camera_01/image_01_1757.jpg
254.23803974387465,64.01622790740328,camera_01/image_01_1758.jpg
292.1888243325236,63.28233899604126,camera_01/image_01_1759.jpg
222.3140454319926,67.9723721043038,camera_01/image_01_1760.jpg
38.306069642916896,93.85446587431775,camera_01/image_01_1761.jpg
203.10786280043123,5.976103451702799,camera_01/image_01_1762.jpg
186.32341541547544,51.18564065099537,camera_01/image_01_1763.jpg
274.6742264981706,36.01643204615333,camera_01/image_01_1764.jpg
358.8520307625898,102.8282886817294,camera_01/image_01_1765.jpg
185.45173952228765,66.76257638132023,camera_01/image_01_1766.jpg
72.91124657824318,59.51235398016794,camera_01/image_01_1767.jpg
223.59189267409664,76.64832304225229,camera_01/image_01_1768.jpg
6.526862916118668,36.77458270213896,camera_01/image_01_1769.jpg
19.22298207099012,38.82826891348749,camera_01/image_01_1770.jpg
49.30032186597203,79.51901367657788,camera_01/image_01_1771.jpg
326.07472722582605,97.20834984150724,camera_01/image_01_1772.jpg
165.81379778400913,82.04700598582201,camera_01/image_01_1773.jpg
333.490970685194,23.006616133264608,camera_01/image_01_1774.jpg
204.4272446801045,32.40093791365919,camera_01/image_01_1775.jpg
190.70866198969563,79.83209877028199,camera_01/image_01_1776.jpg
7.470643163541322,1.249892652811444,camera_01/image_01_1777.jpg
251.37085070714363,73.0239192655287,camera_01/image_01_1778.jpg
293.12662690538644,28.709252982059144,camera_01/image_01_1779.jpg
40.20366326007509,20.42011019609533,camera_01/image_01_1780.jpg
277.6032881927256,66.36631583065234,camera_01/image_01_1781.jpg
121.17081781625276,10.064247159017462,camera_01/image_01_1782.jpg
161.61321916350806,97.2247516517908,camera_01/image_01_1783.jpg
70.45563531963148,60.194662665829455,camera_01/image_01_1784.jpg
262.5716635184229,96.82578960166488,camera_01/image_01_1785.jpg
309.3432389436375,105.51914788512924,camera_01/image_01_1786.jpg
39.770615461412575,80.63718187628653,camera_01/image_01_1787.jpg
129.46653003174464,68.47734821064341,camera_01/image_01_1788.jpg
137.55277908021404,119.65595761784884,camera_01/image_01_1789.jpg
48.95721680104521,93.1875176827736,camera_01/image_01_1790.jpg
99.68640735502888,110.81542059523994,camera_01/image_01_1791.jpg
59.368226570588575,54.9815637080669,camera_01/image_01_1792.jpg
212.5747185970665,63.35121755253218,camera_01/image_01_1793.jpg
107.6813053681076,106.7457863599853,camera_01/image_01_1794.jpg
132.42146713594775,71.10058558913981,camera_01/image_01_1795.jpg
126.0950901912176,14.97459417456374,camera_01/image_01_1796.jpg
128.5481342935686,37.5798962829932,camera_01/image_01_1797.jpg
234.64707266921948,4.477112348665472,camera_01/image_01_1798.jpg
277.77919319951155,107.81024856338809,camera_01/image_01_1799.jpg
221.26057410161377,84.56096394280887,camera_01/image_01_1800.jpg
130.59742050069931,104.27440304532242,camera_01/image_01_1801.jpg
310.1201182711408,7.621609269235083,camera_01/image_01_1802.jpg
296.6481745195094,45.49066652777239,camera_01/image_01_1803.jpg
170.10157178242775,54.98147703043215,camera_01/image_01_1804.jpg
313.7472961264952,55.41221945252458,camera_01/image_01_1805.jpg
151.3401283064984,40.829740628045045,camera_01/image_01_1806.jpg
92.7544853117434,96.00537245428576,camera_01/image_01_1807.jpg
329.79689344025246,20.671948750019663,camera_01/image_01_1808.jpg
150.82318676339912,21.648514977051377,camera_01/image_01_1809.jpg
45.42491929319726,57.378092700380414,camera_01/image_01_1810.jpg
204.98348656942568,25.92463477691251,camera_01/image_01_1811.jpg
23.95837057606919,92.3465064194606,camera_01/image_01_1812.jpg
190.11075565889925,105.5988771571429,camera_01/image_01_1813.jpg
268.6079102458371,29.42811017860092,camera_01/image_01_1814.jpg
237.17720688509928,33.96240852078042,camera_01/image_01_1815.jpg
109.20348372892526,45.369303584326765,camera_01/image_01_1816.jpg
42.38523033449797,103.83651659457968,camera_01/image_01_1817.jpg
234.50630186457568,88.10961624159212,camera_01/image_01_1818.jpg
62.2503102279936,107.4012667594558,camera_01/image_01_1819.jpg
295.75459581778205,108.03931919322535,camera_01/image_01_1820.jpg
51.86741014255818,92.25066687972812,camera_01/image_01_1821.jpg
180.330195663034,32.32949674863792,camera_01/image_01_1822.jpg
219.5328235052244,39.75927764821802,camera_01/image_01_1823.jpg
199.82271180196247,62.488324167744224,camera_01/image_01_1824.jpg
112.6746895684201,33.807643587224064,camera_01/image_01_1825.jpg
237.61398901427947,16.659171534011374,camera_01/image_01_1826.jpg
81.28863293171747,15.03892845823886,camera_01/image_01_1827.jpg
43.82771181307823,87.35502300317425,camera_01/image_01_1828.jpg
239.21639377438865,81.38025799367398,camera_01/image_01_1829.jpg
307.30104611433507,86.36616465821886,camera_01/image_01_1830.jpg
358.66827240634785,109.19330699473086,camera_01/image_01_1831.jpg
241.4560431945555,57.426083457924825,camera_01/image_01_1832.jpg
345.8160704463642,76.59195056335707,camera_01/image_01_1833.jpg
273.3860552044901,37.29760475132735,camera_01/image_01_1834.jpg
104.01963752592953,119.99619082463413,camera_01/image_01_1835.jpg
301.4921878055629,44.85257076493076,camera_01/image_01_1836.jpg
8.70524715563683,26.39536532866712,camera_01/image_01_1837.jpg
182.11052036331404,67.1540467917762,camera_01/image_01_1838.jpg
241.5980319671536,29.791491116182726,camera_01/image_01_1839.jpg
331.0866682148825,29.115778280477247,camera_01/image_01_1840.jpg
190.82847872653684,63.313624861847366,camera_01/image_01_1841.jpg
266.6375945879081,62.62385550406529,camera_01/image_01_1842.jpg
210.31392496436249,70.09202309206333,camera_01/image_01_1843.jpg
44.5669498488885,30.779018754239388,camera_01/image_01_1844.jpg
79.450841542169,106.12145905787388,camera_01/image_01_1845.jpg
155.20456003358737,68.7719629662676,camera_01/image_01_1846.jpg
158.61617958830487,42.411631951575785,camera_01/image_01_1847.jpg
157.8648263583666,117.05813059515845,camera_01/image_01_1848.jpg
77.92007040507298,110.5411086665471,camera_01/image_01_1849.jpg
119.71780079157716,111.1732670122438,camera_01/image_01_1850.jpg
26.83148122533793,37.27579295707092,camera_01/image_01_1851.jpg
65.56757393955677,5.847950819450961,camera_01/image_01_1852.jpg
302.3599751476991,77.17080394785854,camera_01/image_01_1853.jpg
260.1989463752312,79.90222835247941,camera_01/image_01_1854.jpg
306.0665681959144,54.21120979169559,camera_01/image_01_1855.jpg
216.82802147549688,101.55954156386632,camera_01/image_01_1856.jpg
144.2713605641839,96.23174030078044,camera_01/image_01_1857.jpg
37.24525505382329,57.63156152075527,camera_01/image_01_1858.jpg
109.2236878654574,110.57104619687333,camera_01/image_01_1859.jpg
359.8719971426664,104.18522442647505,camera_01/image_01_1860.jpg
172.23917410007024,83.43539607821921,camera_01/image_01_1861.jpg
226.91140333550632,34.94376581454275,camera_01/image_01_1862.jpg
19.15037872539964,70.4903886429135,camera_01/image_01_1863.jpg
168.88894796295784,41.047362130088864,camera_01/image_01_1864.jpg
342.11042912942173,66.56390613309992,camera_01/image_01_1865.jpg
50.6567505464149,115.4810270707256,camera_01/image_01_1866.jpg
79.96444538017322,10.79888333838037,camera_01/image_01_1867.jpg
45.49091979200665,95.3076023382691,camera_01/image_01_1868.jpg
301.77812244908165,52.051838441370805,camera_01/image_01_1869.jpg
67.56996657594226,98.72716990536986,camera_01/image_01_1870.jpg
335.04595357513847,45.00763746397408,camera_01/image_01_1871.jpg
48.75671518639801,70.13348293190663,camera_01/image_01_1872.jpg
94.29244907520209,31.89851436220302,camera_01/image_01_1873.jpg
134.42983197937815,14.618007571185014,camera_01/image_01_1874.jpg
125.36925647340108,43.15614339522571,camera_01/image_01_1875.jpg
150.4073729516705,11.715817944779236,camera_01/image_01_1876.jpg
332.1711085462477,29.13769184677393,camera_01/image_01_1877.jpg
146.88680771406,14.234240995667866,camera_01/image_01_1878.jpg
20.779379860184942,91.638895205563,camera_01/image_01_1879.jpg
38.72801757004598,100.28080756339288,camera_01/image_01_1880.jpg
308.9634623534056,90.14495255336966,camera_01/image_01_1881.jpg
268.9395630066108,73.94409280342593,camera_01/image_01_1882.jpg
321.27881942750315,89.28862292323205,camera_01/image_01_1883.jpg
224.7974360100304,37.36707103179825,camera_01/image_01_1884.jpg
43.350761670146575,32.55941549238624,camera_01/image_01_1885.jpg
44.426201896867695,52.90793668189991,camera_01/image_01_1886.jpg
258.08778910534727,110.637276808265,camera_01/image_01_1887.jpg
20.04667443826099,96.68468562508605,camera_01/image_01_1888.jpg
21.281439363895235,69.92825295331514,camera_01/image_01_1889.jpg
167.21078959250724,77.65632305470004,camera_01/image_01_1890.jpg
344.1557210225982,57.318496835248816,camera_01/image_01_1891.jpg
355.18126697000014,66.46839049059885,camera_01/image_01_1892.jpg
76.1485704840101,73.5214083760528,camera_01/image_01_1893.jpg
210.9232954606373,93.80156212128335,camera_01/image_01_1894.jpg
136.73392754110353,42.5434387519781,camera_01/image_01_1895.jpg
283.5353255201125,6.39938564227884,camera_01/image_01_1896.jpg
187.85990540902827,96.413795596288,camera_01/image_01_1897.jpg
336.77420788121617,17.682755860642313,camera_01/image_01_1898.jpg
305.0527608143927,90.10549556835144,camera_01/image_01_1899.jpg
190.00539158006396,23.278563344145216,camera_01/image_01_1900.jpg
18.6858467910292,112.40449466233456,camera_01/image_01_1901.jpg
130.89184704454547,66.46988089280961,camera_01/image_01_1902.jpg
139.54007508957727,22.36449799812521,camera_01/image_01_1903.jpg
281.32593463853885,3.8177696331820776,camera_01/image_01_1904.jpg
112.5911201620902,57.33403849871026,camera_01/image_01_1905.jpg
252.45325357250587,87.8290188501897,camera_01/image_01_1906.jpg
290.80647928203905,73.35097846538925,camera_01/image_01_1907.jpg
84.56365874146833,43.2980333555164,camera_01/image_01_1908.jpg
287.2367081926336,100.31828162364476,camera_01/image_01_1909.jpg
359.4076926783921,100.05747610397736,camera_01/image_01_1910.jpg
132.07334866775705,21.90276331545241,camera_01/image_01_1911.jpg
184.2009443819448,95.60412507798787,camera_01/image_01_1912.jpg
145.074330162749,100.0324257333302,camera_01/image_01_1913.jpg
185.11060922840923,50.96689215223912,camera_01/image_01_1914.jpg
161.9711703136664,28.609315376307176,camera_01/image_01_1915.jpg
342.372978321795,68.62989402684543,camera_01/image_01_1916.jpg
22.602947205073605,35.66614461724257,camera_01/image_01_1917.jpg
143.1938401395488,42.31219115278704,camera_01/image_01_1918.jpg
30.649183054600343,59.24875899146793,camera_01/image_01_1919.jpg
179.7884836443961,79.89706275454027,camera_01/image_01_1920.jpg
314.30025665275537,92.59596389846774,camera_01/image_01_1921.jpg
334.10921080450174,52.11539338051504,camera_01/image_01_1922.jpg
288.05341492826403,66.82470948407688,camera_01/image_01_1923.jpg
350.3985377946136,91.70879101706495,camera_01/image_01_1924.jpg
322.8834889036178,97.36911453584425,camera_01/image_01_1925.jpg
120.3020922331728,30.07050500110479,camera_01/image_01_1926.jpg
270.18489332982887,87.4473220156263,camera_01/image_01_1927.jpg
38.01331214851147,55.96466465318816,camera_01/image_01_1928.jpg
79.94224153124716,35.49546716046286,camera_01/image_01_1929.jpg
33.60938898148514,98.6720844430459,camera_01/image_01_1930.jpg
8.154738152473966,43.30032946864502,camera_01/image_01_1931.jpg
22.17668728698172,38.92126539296936,camera_01/image_01_1932.jpg
196.86415270449217,79.65889555867057,camera_01/image_01_1933.jpg
311.5983662811898,9.007711637713756,camera_01/image_01_1934.jpg
316.8501307302984,77.76590867688256,camera_01/image_01_1935.jpg
319.0014200377032,79.21234614829278,camera_01/image_01_1936.jpg
124.36035934720124,76.0964082135136,camera_01/image_01_1937.jpg
312.3657806318254,103.03044447221924,camera_01/image_01_1938.jpg
246.15702977889583,10.45563751475219,camera_01/image_01_1939.jpg
87.42666983181178,57.96254232985344,camera_01/image_01_1940.jpg
279.12505754121105,27.95879192947536,camera_01/image_01_1941.jpg
26.1113849510378,63.49721989944457,camera_01/image_01_1942.jpg
340.64886495470654,63.59835079160854,camera_01/image_01_1943.jpg
199.91579821265003,89.48848022238745,camera_01/image_01_1944.jpg
202.2770598043716,108.53344562145124,camera_01/image_01_1945.jpg
118.52889030665088,45.35717935835262,camera_01/image_01_1946.jpg
33.961368132389474,62.92736426262894,camera_01/image_01_1947.jpg
95.22870412728388,57.169136353959054,camera_01/image_01_1948.jpg
275.1742188913352,33.375395014001946,camera_01/image_01_1949.jpg
6.200991515347636,57.52780645210424,camera_01/image_01_1950.jpg
308.1969999990844,17.541103500969403,camera_01/image_01_1951.jpg
239.34713825240448,79.10473690507062,camera_01/image_01_1952.jpg
119.0028004455668,68.91124392116025,camera_01/image_01_1953.jpg
204.9491219550914,114.4329786143072,camera_01/image_01_1954.jpg
44.56583130495974,37.58816068486412,camera_01/image_01_1955.jpg
247.1204578904396,1.694206966358598,camera_01/image_01_1956.jpg
51.72417061443103,33.89079991734383,camera_01/image_01_1957.jpg
241.90195366067456,91.07767289260808,camera_01/image_01_1958.jpg
175.9796389777115,61.61363398786148,camera_01/image_01_1959.jpg
76.86241109691873,116.93714932618956,camera_01/image_01_1960.jpg
316.71092544080915,17.657032602618198,camera_01/image_01_1961.jpg
92.47945379516408,101.56261408635376,camera_01/image_01_1962.jpg
152.50876475543816,110.56369015302391,camera_01/image_01_1963.jpg
170.21494918785748,59.41951322840674,camera_01/image_01_1964.jpg
