base_rot, wings_rot,camera
16.665952535684433,30.379219931477586,camera_01/image_01_3944.jpg
22.635885599406933,6.446737541503174,camera_01/image_01_3946.jpg
26.262700449801702,35.255643868573166,camera_01/image_01_3949.jpg
28.13223112592784,34.8252209027081,camera_01/image_01_3952.jpg
349.360532385278,65.71394593157007,camera_01/image_01_3955.jpg
358.5772962669284,3.222507431377401,camera_01/image_01_3956.jpg
355.6195982013684,104.70600669871637,camera_01/image_01_3957.jpg
29.43283801599613,54.362843280481215,camera_01/image_01_3958.jpg
333.6736827902148,32.81233745330938,camera_01/image_01_3960.jpg
46.162321377572326,82.66738142480038,camera_01/image_01_3961.jpg
12.03121138667872,110.30594077081236,camera_01/image_01_3968.jpg
358.0720259409918,117.15105784175095,camera_01/image_01_3970.jpg
57.548028747036255,54.360659732904566,camera_01/image_01_3971.jpg
58.557822204399166,72.2779477204914,camera_01/image_01_3975.jpg
23.18620134135281,64.42361076435712,camera_01/image_01_3979.jpg
358.0683232130917,92.83594405690084,camera_01/image_01_3983.jpg
321.7013543700156,99.1541750582719,camera_01/image_01_3987.jpg
311.05762886781923,10.929790950086694,camera_01/image_01_3995.jpg
334.02898475811764,49.44042668958825,camera_01/image_01_3998.jpg
18.47071306671437,7.613116145081825,camera_01/image_01_3999.jpg
323.1749918450285,73.93661321400185,camera_01/image_01_4001.jpg
33.331652170759405,59.93582821774381,camera_01/image_01_4003.jpg
35.54203147882526,40.00023652236952,camera_01/image_01_4004.jpg
347.8453580473906,47.44494151758578,camera_01/image_01_4006.jpg
358.7784634407428,28.347084769897343,camera_01/image_01_4008.jpg
8.627837892587353,14.806084799111511,camera_01/image_01_4010.jpg
54.43793230177121,27.68135507052118,camera_01/image_01_4014.jpg
8.589605533700176,30.602239451397605,camera_01/image_01_4015.jpg
301.8522687425171,98.83306438575414,camera_01/image_01_4018.jpg
16.79240722535789,85.47069538817011,camera_01/image_01_4019.jpg
317.9777714515592,65.62297366326077,camera_01/image_01_4023.jpg
316.18322921494405,63.63719268661304,camera_01/image_01_4025.jpg
6.890157989723078,65.88189705610085,camera_01/image_01_4028.jpg
3.2726579383908216,114.42136712749408,camera_01/image_01_4035.jpg
15.898889619443944,81.89296195178754,camera_01/image_01_4036.jpg
16.02158691296083,49.60999677404135,camera_01/image_01_4044.jpg
310.0440751573867,93.768449361954,camera_01/image_01_4048.jpg
35.13995771757443,66.68009870053048,camera_01/image_01_4059.jpg
32.172127581892425,103.99428402001556,camera_01/image_01_4061.jpg
302.8534861650665,31.027270140836016,camera_01/image_01_4062.jpg
0.5414351292171249,95.82967053187306,camera_01/image_01_4064.jpg
315.36336585053493,68.40486375216618,camera_01/image_01_4066.jpg
4.118541917853311,37.91929598389712,camera_01/image_01_4069.jpg
2.4184881622534338,62.1181754718052,camera_01/image_01_4071.jpg
42.40856605024812,24.28894833881196,camera_01/image_01_4072.jpg
19.23520494066048,110.33123001412343,camera_01/image_01_4079.jpg
19.891165147847406,52.884173718124096,camera_01/image_01_4083.jpg
0.1600983856848481,89.82981124315884,camera_01/image_01_4087.jpg
20.112886475866937,87.20554657357958,camera_01/image_01_4088.jpg
47.82825481314241,43.93149424510029,camera_01/image_01_4090.jpg
358.8554638177805,55.8277185692986,camera_01/image_01_4094.jpg
302.96986292138416,52.64098134691141,camera_01/image_01_4097.jpg
323.51095904054887,32.19792666303566,camera_01/image_01_4101.jpg
22.423541624175364,30.114232370282977,camera_01/image_01_4112.jpg
44.60945235618351,19.4086078304992,camera_01/image_01_4114.jpg
333.61905637627206,7.431040456781034,camera_01/image_01_4119.jpg
321.0048168329735,16.35706532072358,camera_01/image_01_4121.jpg
357.57281396411537,1.311777901761162,camera_01/image_01_4122.jpg
338.43091409378485,85.47065827588611,camera_01/image_01_4125.jpg
321.33351360875326,43.62222005322173,camera_01/image_01_4127.jpg
349.9899937571324,81.20031423710705,camera_01/image_01_4128.jpg
40.0931260928306,115.82055558074605,camera_01/image_01_4131.jpg
342.33853902377933,19.533860400339684,camera_01/image_01_4133.jpg
340.02285889924275,99.32651824046224,camera_01/image_01_4135.jpg
326.6013610230259,77.36968043930173,camera_01/image_01_4136.jpg
345.13833049767464,80.88600756476819,camera_01/image_01_4137.jpg
59.00192361654712,82.0632018746749,camera_01/image_01_4141.jpg
332.63064928655126,74.40376150435603,camera_01/image_01_4149.jpg
54.10084078942362,81.76348816193969,camera_01/image_01_4150.jpg
316.26213796850294,42.44033777770197,camera_01/image_01_4151.jpg
5.000356562799828,2.767953045489441,camera_01/image_01_4153.jpg
3.4860562116176563,55.74146758038618,camera_01/image_01_4155.jpg
355.6576287815023,33.49865538237183,camera_01/image_01_4160.jpg
347.03957933901404,29.375155552913547,camera_01/image_01_4161.jpg
318.23450334455595,50.33958822539287,camera_01/image_01_4166.jpg
19.035697083023383,16.698942736943337,camera_01/image_01_4172.jpg
319.3079515031514,30.15784221303445,camera_01/image_01_4175.jpg
45.18891657920541,23.32241011190284,camera_01/image_01_4176.jpg
346.2744035474904,79.91740776217878,camera_01/image_01_4178.jpg
44.28997237320173,62.16168254976706,camera_01/image_01_4182.jpg
19.927659196266102,18.126077766758275,camera_01/image_01_4185.jpg
52.59389479676994,76.46616438372675,camera_01/image_01_4190.jpg
37.89479299143165,73.70351362756595,camera_01/image_01_4195.jpg
346.72525040778766,34.40492626108219,camera_01/image_01_4204.jpg
29.87972553485089,93.87122882066616,camera_01/image_01_4205.jpg
13.704351337304656,93.8028467877766,camera_01/image_01_4208.jpg
4.92738990136278,26.33672144915738,camera_01/image_01_4217.jpg
301.4498971175727,37.29323048786152,camera_01/image_01_4218.jpg
44.74124149161145,81.36114827824211,camera_01/image_01_4222.jpg
23.401271062967336,32.01805232490133,camera_01/image_01_4225.jpg
329.26122655668496,6.309444445527519,camera_01/image_01_4228.jpg
58.32285739418108,114.12965271549388,camera_01/image_01_4229.jpg
308.24550064010106,97.42950341109876,camera_01/image_01_4230.jpg
343.1860111638802,15.692896629672752,camera_01/image_01_4235.jpg
23.24358123535892,81.24584008021088,camera_01/image_01_4236.jpg
33.68737677771298,11.344293577669536,camera_01/image_01_4240.jpg
327.48731452225894,116.97861000947285,camera_01/image_01_4243.jpg
3.3619671463946865,8.821408145542264,camera_01/image_01_4252.jpg
39.3826403312181,14.363978202169676,camera_01/image_01_4253.jpg
359.1212202857003,46.256906741826455,camera_01/image_01_4255.jpg
300.52704626999264,40.02630888121688,camera_01/image_01_4259.jpg
57.10475815971305,108.34181596388989,camera_01/image_01_4261.jpg
303.2338670977906,40.13036530060747,camera_01/image_01_4268.jpg
328.91188474964264,6.52207034688581,camera_01/image_01_4271.jpg
22.854189180495588,10.648422857203826,camera_01/image_01_4274.jpg
313.10453918869155,116.102347844201,camera_01/image_01_4287.jpg
46.641311519625646,79.75616835359975,camera_01/image_01_4288.jpg
318.0941207103233,82.69461902058633,camera_01/image_01_4290.jpg
325.4413075655498,15.757068127402016,camera_01/image_01_4291.jpg
9.224393930802655,4.995078019223911,camera_01/image_01_4297.jpg
25.90537282582953,25.60765799045368,camera_01/image_01_4305.jpg
346.4289055892316,13.119964171008927,camera_01/image_01_4310.jpg
315.36915633966896,64.57856197523571,camera_01/image_01_4315.jpg
29.3669010523846,5.424507752186457,camera_01/image_01_4316.jpg
5.768354780053753,72.12512778262085,camera_01/image_01_4319.jpg
314.08677539867654,42.6981928349881,camera_01/image_01_4322.jpg
31.17616456989188,71.93716120677449,camera_01/image_01_4323.jpg
301.70013611478606,21.990230232510456,camera_01/image_01_4325.jpg
301.98860091946614,4.063778657778667,camera_01/image_01_4328.jpg
40.85097700949154,44.924141838764896,camera_01/image_01_4330.jpg
323.8625407408343,55.818520590844685,camera_01/image_01_4337.jpg
312.96512298625606,28.46560617677228,camera_01/image_01_4339.jpg
348.24843986735425,63.262104379049966,camera_01/image_01_4340.jpg
343.9780364358786,21.54541363314865,camera_01/image_01_4348.jpg
351.7390384842857,87.5636272223469,camera_01/image_01_4350.jpg
2.848654676083497,15.87903119967418,camera_01/image_01_4352.jpg
39.25774727501621,113.50885576871327,camera_01/image_01_4354.jpg
349.7507264841301,116.54888858062772,camera_01/image_01_4355.jpg
300.9164218677664,61.28365521213411,camera_01/image_01_4356.jpg
333.24358428258574,78.1560194410831,camera_01/image_01_4357.jpg
320.5009340086727,82.23354683428887,camera_01/image_01_4359.jpg
7.411151032719122,25.83397071704869,camera_01/image_01_4360.jpg
56.207066912760205,31.66027435799322,camera_01/image_01_4365.jpg
319.504894873483,89.24224690461146,camera_01/image_01_4366.jpg
351.13853745966287,37.48333469306999,camera_01/image_01_4367.jpg
30.96455278903644,22.30432557600037,camera_01/image_01_4368.jpg
315.2326923709449,57.180278843019614,camera_01/image_01_4376.jpg
45.43678811921743,99.1557471127588,camera_01/image_01_4380.jpg
332.9432346715667,0.9175160090615454,camera_01/image_01_4382.jpg
27.97657883440391,39.385920519397935,camera_01/image_01_4383.jpg
49.47408506657484,110.59878120576148,camera_01/image_01_4397.jpg
349.2927841021824,13.44891048895624,camera_01/image_01_4399.jpg
314.14766328531925,71.89887047100149,camera_01/image_01_4400.jpg
306.9368227023911,109.89597419601206,camera_01/image_01_4401.jpg
347.8105812433394,116.49888159920208,camera_01/image_01_4402.jpg
51.02442483765639,99.18014724230795,camera_01/image_01_4403.jpg
9.110432564077248,13.150794128955852,camera_01/image_01_4405.jpg
324.0593177799423,37.23932060372142,camera_01/image_01_4406.jpg
56.80428600866343,12.237351162423648,camera_01/image_01_4407.jpg
14.613225640374951,81.30821679788957,camera_01/image_01_4408.jpg
15.90663180843234,35.32215251714996,camera_01/image_01_4409.jpg
319.0080975903519,106.26924732932804,camera_01/image_01_4411.jpg
318.1033166020041,28.38400380569645,camera_01/image_01_4414.jpg
301.10032689260083,32.56022400518503,camera_01/image_01_4417.jpg
317.714357731016,57.59903557018071,camera_01/image_01_4420.jpg
41.6560037668426,50.37183961811579,camera_01/image_01_4421.jpg
322.6596123250497,57.194640744871926,camera_01/image_01_4425.jpg
34.87615036321294,95.4474625081955,camera_01/image_01_4426.jpg
300.1745909632017,104.48820558802684,camera_01/image_01_4430.jpg
321.70081433177234,41.20250345532239,camera_01/image_01_4433.jpg
0.5440881048714852,84.44010180789004,camera_01/image_01_4434.jpg
49.53173476333676,12.693461105900523,camera_01/image_01_4438.jpg
4.086825480529082,47.828232946029054,camera_01/image_01_4445.jpg
56.17491394619977,1.0729335611507196,camera_01/image_01_4448.jpg
11.06842246517349,10.044257440162054,camera_01/image_01_4452.jpg
321.9232434942018,39.79804964962476,camera_01/image_01_4471.jpg
9.728391798337752,87.21847494944292,camera_01/image_01_4475.jpg
1.3475312210582135,26.475064052572,camera_01/image_01_4477.jpg
347.8618666764052,39.96729657919799,camera_01/image_01_4478.jpg
24.41844722511684,31.57049298078618,camera_01/image_01_4482.jpg
337.7651087858754,97.8612384278618,camera_01/image_01_4483.jpg
17.388451970509863,117.86128751210688,camera_01/image_01_4486.jpg
57.40185089591643,73.34256235802208,camera_01/image_01_4490.jpg
342.6201157496352,82.66744918167768,camera_01/image_01_4495.jpg
19.243303755532608,63.59043591897506,camera_01/image_01_4498.jpg
307.59267881226816,19.6664607899188,camera_01/image_01_4500.jpg
21.97929347385356,109.69309640669682,camera_01/image_01_4502.jpg
352.50648421037846,41.714956893730616,camera_01/image_01_4503.jpg
19.883105978892065,97.02343839042558,camera_01/image_01_4506.jpg
57.61056501738787,77.85286468114852,camera_01/image_01_4507.jpg
308.03448910338415,56.874328427692966,camera_01/image_01_4509.jpg
3.597409089458892,79.9164857900047,camera_01/image_01_4510.jpg
352.3601480443241,49.7444302139414,camera_01/image_01_4511.jpg
315.09039337838584,72.4341397215875,camera_01/image_01_4512.jpg
356.9735592083058,30.00875588576156,camera_01/image_01_4517.jpg
33.90271645479121,112.72178662792356,camera_01/image_01_4519.jpg
2.423220720156757,31.87423212629146,camera_01/image_01_4521.jpg
15.684212389482072,33.85277195186286,camera_01/image_01_4523.jpg
30.63789624669249,110.00487549469288,camera_01/image_01_4525.jpg
339.7693193039024,33.0168139126011,camera_01/image_01_4526.jpg
312.26767006310223,89.81952669797955,camera_01/image_01_4529.jpg
8.076232102694373,99.97021018625904,camera_01/image_01_4532.jpg
341.7641013316631,33.90729251695321,camera_01/image_01_4533.jpg
11.531612326637676,45.90661982804247,camera_01/image_01_4535.jpg
347.9078767193992,115.97272691018988,camera_01/image_01_4536.jpg
352.16913320495223,67.20232725476735,camera_01/image_01_4537.jpg
5.529440391192404,99.3513290668884,camera_01/image_01_4538.jpg
354.5144960172498,33.90729937937483,camera_01/image_01_4540.jpg
56.20364326634392,86.36881550909494,camera_01/image_01_4542.jpg
37.890649126357005,45.33750431532005,camera_01/image_01_4543.jpg
27.839111309401066,107.2956134288958,camera_01/image_01_4548.jpg
352.6799721872242,19.033049098428137,camera_01/image_01_4549.jpg
322.5836947227494,84.82487291515558,camera_01/image_01_4551.jpg
307.3727683475405,0.9031982342148837,camera_01/image_01_4552.jpg
322.4640294719501,96.89964884250912,camera_01/image_01_4554.jpg
304.337107261076,48.08440522718804,camera_01/image_01_4555.jpg
354.3734995213231,99.74510904165317,camera_01/image_01_4562.jpg
29.907457847943164,12.179564851976204,camera_01/image_01_4567.jpg
324.57967923932245,88.7492282713469,camera_01/image_01_4570.jpg
8.06715710237472,98.43254005692712,camera_01/image_01_4572.jpg
25.40914971876641,61.107847574373125,camera_01/image_01_4573.jpg
339.76304483347246,0.6941220300276729,camera_01/image_01_4575.jpg
359.663680232863,7.669814406083319,camera_01/image_01_4576.jpg
19.204877961880342,43.62498290111016,camera_01/image_01_4579.jpg
321.1964233692807,74.7686987899945,camera_01/image_01_4582.jpg
322.69456217078795,22.265858826980857,camera_01/image_01_4583.jpg
21.998393965290656,14.190214976431132,camera_01/image_01_4585.jpg
304.7957928695649,51.17344318914272,camera_01/image_01_4587.jpg
348.1827962640687,44.12622425442206,camera_01/image_01_4594.jpg
6.556809922137261,52.81361322421108,camera_01/image_01_4603.jpg
51.11849064613951,119.46130218371982,camera_01/image_01_4616.jpg
312.1047549589905,34.132951760102515,camera_01/image_01_4620.jpg
337.4705912203423,12.556446725188588,camera_01/image_01_4624.jpg
52.0597697425553,20.563333930565847,camera_01/image_01_4628.jpg
59.752602805879285,17.63160229384639,camera_01/image_01_4632.jpg
55.52891225304741,45.09911995843808,camera_01/image_01_4634.jpg
352.7870880608433,14.52358798604639,camera_01/image_01_4636.jpg
337.43832425227714,92.7145835738572,camera_01/image_01_4638.jpg
301.5236103215529,87.82887386688155,camera_01/image_01_4640.jpg
7.6919363322,88.65772605495448,camera_01/image_01_4641.jpg
55.685663555386135,36.98530198195073,camera_01/image_01_4644.jpg
315.33389542698706,14.4462532659653,camera_01/image_01_4648.jpg
27.235648393175875,55.70953698011512,camera_01/image_01_4655.jpg
341.73386993882883,2.485552593127842,camera_01/image_01_4659.jpg
305.06161184596164,87.20132608421504,camera_01/image_01_4663.jpg
49.66948066059685,36.91709220948931,camera_01/image_01_4666.jpg
349.0006420444256,58.20746105687078,camera_01/image_01_4672.jpg
56.70629159961672,15.71235310743917,camera_01/image_01_4673.jpg
9.871020697210543,100.02086457182224,camera_01/image_01_4679.jpg
351.44993056807493,118.91450378017588,camera_01/image_01_4682.jpg
338.8215409416878,28.719276662486934,camera_01/image_01_4683.jpg
330.5650364739187,25.991606682443383,camera_01/image_01_4686.jpg
330.0523881980964,111.76212777487233,camera_01/image_01_4687.jpg
45.91163964502868,28.477640622682927,camera_01/image_01_4688.jpg
51.35799601478041,102.95954470698572,camera_01/image_01_4689.jpg
348.3554681619107,43.99861998259255,camera_01/image_01_4690.jpg
42.342455793027455,99.28121373768992,camera_01/image_01_4702.jpg
45.00135522633804,108.17223099029526,camera_01/image_01_4703.jpg
354.09849804037725,14.466730242596451,camera_01/image_01_4706.jpg
11.795590599371424,50.96603834240933,camera_01/image_01_4711.jpg
343.45109723251267,80.30613558998334,camera_01/image_01_4717.jpg
355.5685651026528,117.96367976859324,camera_01/image_01_4718.jpg
33.82452923257701,70.71714834436762,camera_01/image_01_4719.jpg
344.1449337178574,35.56762376358318,camera_01/image_01_4720.jpg
39.9502780762934,15.100743566523237,camera_01/image_01_4730.jpg
51.91562431230578,93.59575615060032,camera_01/image_01_4731.jpg
350.4474534733894,72.43756367323337,camera_01/image_01_4732.jpg
328.1076707791837,4.961699136697248,camera_01/image_01_4736.jpg
47.75251412368267,3.7601196651440993,camera_01/image_01_4737.jpg
0.3518757451516174,26.55091732970761,camera_01/image_01_4738.jpg
352.0257847446468,105.15304221819778,camera_01/image_01_4740.jpg
334.0298932024364,74.03401824355454,camera_01/image_01_4741.jpg
18.618130221169075,29.37706595403325,camera_01/image_01_4742.jpg
329.5040413795507,92.68408748464574,camera_01/image_01_4746.jpg
35.38366231528784,85.7770650657113,camera_01/image_01_4757.jpg
51.67199163497858,96.77098845469764,camera_01/image_01_4768.jpg
345.8961100742458,112.68886020671452,camera_01/image_01_4769.jpg
39.308924064668496,26.94853133849787,camera_01/image_01_4771.jpg
316.17337509452045,89.0067501764305,camera_01/image_01_4772.jpg
12.56286700465543,2.478700387434216,camera_01/image_01_4776.jpg
52.27810216846037,53.29810756867963,camera_01/image_01_4780.jpg
303.3227036243609,108.55423224734636,camera_01/image_01_4782.jpg
53.938560697364494,110.00535337132732,camera_01/image_01_4792.jpg
341.38560987784143,100.72782760951456,camera_01/image_01_4794.jpg
312.30499341648107,6.294755738405229,camera_01/image_01_4797.jpg
313.6290991232931,3.966546015255013,camera_01/image_01_4800.jpg
31.719483925411865,42.72241431481999,camera_01/image_01_4801.jpg
333.1849250696056,108.94612070489644,camera_01/image_01_4802.jpg
333.48932883389614,20.47923510075692,camera_01/image_01_4809.jpg
30.68659595440497,72.66827741090113,camera_01/image_01_4814.jpg
33.463584217455285,79.87546303866026,camera_01/image_01_4815.jpg
357.1244681074761,60.34090647642054,camera_01/image_01_4817.jpg
22.74736233034263,96.80568748323728,camera_01/image_01_4818.jpg
23.7597581593695,70.23158335321901,camera_01/image_01_4820.jpg
351.98833706055814,92.89870759973556,camera_01/image_01_4821.jpg
348.8866344050768,23.071181078516897,camera_01/image_01_4825.jpg
318.22066147559855,50.24201076420204,camera_01/image_01_4826.jpg
37.58984118218136,73.15462356197021,camera_01/image_01_4829.jpg
45.08796595444232,43.10907486230039,camera_01/image_01_4836.jpg
34.34229190880405,115.352595761006,camera_01/image_01_4837.jpg
351.9420442270831,44.34488477249108,camera_01/image_01_4847.jpg
306.7072993547223,89.49671616919363,camera_01/image_01_4849.jpg
342.60536876481007,95.60986769790576,camera_01/image_01_4851.jpg
358.137296601194,70.11571110739743,camera_01/image_01_4852.jpg
27.33673539461148,15.50815972961994,camera_01/image_01_4858.jpg
359.5163416606585,91.95422138388386,camera_01/image_01_4861.jpg
325.2449194634245,35.98929141468821,camera_01/image_01_4865.jpg
323.5209769727712,64.3844639594499,camera_01/image_01_4866.jpg
336.86034064450774,35.60164183375856,camera_01/image_01_4876.jpg
359.04333427546163,110.18346561492037,camera_01/image_01_4880.jpg
315.5668713948597,22.22928364566811,camera_01/image_01_4884.jpg
37.950938230304416,92.05626391225212,camera_01/image_01_4885.jpg
357.1402869846464,110.25597037082784,camera_01/image_01_4886.jpg
16.717712720730077,46.93988835983652,camera_01/image_01_4887.jpg
40.42983460472604,115.89630440376276,camera_01/image_01_4892.jpg
317.7440777934176,25.909686228065823,camera_01/image_01_4897.jpg
301.94895688583455,8.917666683318652,camera_01/image_01_4899.jpg
41.458325566853695,84.51888886142301,camera_01/image_01_4900.jpg
43.400486072834255,42.08911322646373,camera_01/image_01_4901.jpg
330.4537261357978,28.49660333925964,camera_01/image_01_4902.jpg
40.804746253196285,116.0544017781186,camera_01/image_01_4904.jpg
340.2788354812648,6.386037671289158,camera_01/image_01_4905.jpg
330.3196760571429,24.33997529247156,camera_01/image_01_4907.jpg
49.48094888817537,76.30644285246655,camera_01/image_01_4908.jpg
318.10274970030866,33.72531124915971,camera_01/image_01_4910.jpg
321.1571583804472,41.60629211047344,camera_01/image_01_4915.jpg
23.98644515295616,70.02590083027306,camera_01/image_01_4925.jpg
331.38543207927125,69.22291795403329,camera_01/image_01_4927.jpg
357.0433273949846,94.16221339878264,camera_01/image_01_4928.jpg
335.0572358744026,85.48605763596908,camera_01/image_01_4930.jpg
8.804037075778052,34.237082753310006,camera_01/image_01_4931.jpg
55.828385794197935,1.846399433709517,camera_01/image_01_4933.jpg
31.882990038138104,57.82547431370445,camera_01/image_01_4934.jpg
330.28975385286225,19.80918295756793,camera_01/image_01_4935.jpg
309.57126846925706,97.87768994383912,camera_01/image_01_4940.jpg
322.68752610763426,59.22567930014726,camera_01/image_01_4942.jpg
359.93050554992544,28.04316533691136,camera_01/image_01_4948.jpg
326.5713562909164,86.05996164221403,camera_01/image_01_4954.jpg
41.61625101575751,84.88742909589075,camera_01/image_01_4955.jpg
21.727575511830004,73.23668724542092,camera_01/image_01_4957.jpg
346.34364355361544,111.0183790531943,camera_01/image_01_4958.jpg
51.18486759819248,58.88407974054264,camera_01/image_01_4959.jpg
33.3617245411604,63.50714384510726,camera_01/image_01_4963.jpg
57.62765480157656,82.6561141186015,camera_01/image_01_4964.jpg
23.74209798922991,70.61044250647063,camera_01/image_01_4965.jpg
319.45103197966654,98.633352899584,camera_01/image_01_4966.jpg
13.59127947092395,67.37502352045095,camera_01/image_01_4968.jpg
321.7330756965845,59.796323927830485,camera_01/image_01_4970.jpg
328.93817349166926,111.0429652779672,camera_01/image_01_4972.jpg
59.53902186370869,32.912063830519386,camera_01/image_01_4973.jpg
306.94053088119773,112.42026484133672,camera_01/image_01_4974.jpg
40.32788570415322,73.57649283442504,camera_01/image_01_4976.jpg
22.656397119302262,9.146720725105949,camera_01/image_01_4978.jpg
46.361049655724365,107.72282346663197,camera_01/image_01_4982.jpg
346.9566362709196,16.743566853346383,camera_01/image_01_4984.jpg
332.0922485166044,55.07737676291252,camera_01/image_01_4985.jpg
23.0610458187994,83.41103476460003,camera_01/image_01_4988.jpg
34.96843243186011,37.81810723166844,camera_01/image_01_4989.jpg
55.797294264976415,90.47911487326746,camera_01/image_01_4994.jpg
9.583519246072328,64.11768112380855,camera_01/image_01_4997.jpg
37.95061089310963,101.34418987691636,camera_01/image_01_5000.jpg
24.082637477573066,88.24665541120572,camera_01/image_01_5002.jpg
302.1114900587623,3.4673329644518613,camera_01/image_01_5005.jpg
52.89618513813244,42.26919171621553,camera_01/image_01_5006.jpg
337.89222052142463,86.0422733515516,camera_01/image_01_5009.jpg
45.72509048328754,8.88130638010262,camera_01/image_01_5010.jpg
313.7374664205106,68.69757069241636,camera_01/image_01_5011.jpg
18.218555890999475,81.18599780912132,camera_01/image_01_5013.jpg
10.606822666653535,45.913844303053246,camera_01/image_01_5014.jpg
354.16010579428314,60.84309883779593,camera_01/image_01_5018.jpg
336.31750443817623,10.408141039047452,camera_01/image_01_5020.jpg
14.1345059289803,64.49162576782517,camera_01/image_01_5021.jpg
22.39171422489815,1.9704810148257927,camera_01/image_01_5022.jpg
2.71107111667928,54.62073448787309,camera_01/image_01_5026.jpg
340.54471078598004,51.80748523717074,camera_01/image_01_5029.jpg
326.97858955530904,23.44649758541943,camera_01/image_01_5033.jpg
42.18971868495763,25.12298740249588,camera_01/image_01_5034.jpg
344.9966440793584,96.56932417451624,camera_01/image_01_5037.jpg
344.8974767386266,89.00456486303008,camera_01/image_01_5042.jpg
338.37683033328847,104.19013770881072,camera_01/image_01_5052.jpg
325.5448594491312,2.903835663233618,camera_01/image_01_5058.jpg
58.9876639431992,99.16090136277003,camera_01/image_01_5060.jpg
59.46080380303594,105.5649018540116,camera_01/image_01_5061.jpg
38.30725081158854,84.51673789832233,camera_01/image_01_5062.jpg
349.3924785422668,50.366504827196366,camera_01/image_01_5063.jpg
310.6287257655727,1.4047914321656751,camera_01/image_01_5068.jpg
40.22255822416297,44.94174895339797,camera_01/image_01_5069.jpg
42.55980247021815,29.238252886852145,camera_01/image_01_5071.jpg
344.80287275917675,40.987909082295616,camera_01/image_01_5072.jpg
345.49236702322435,1.870802738112416,camera_01/image_01_5074.jpg
329.24726176570067,21.07386884329072,camera_01/image_01_5075.jpg
25.72532595717839,31.4066018078027,camera_01/image_01_5081.jpg
324.26970753657383,46.009324856852494,camera_01/image_01_5082.jpg
51.417373112339696,42.69339065493389,camera_01/image_01_5085.jpg
317.3330510872772,63.82338965228081,camera_01/image_01_5094.jpg
8.495382358284731,33.11461168361079,camera_01/image_01_5102.jpg
317.68624457211126,5.717135093138492,camera_01/image_01_5108.jpg
342.25969076595965,100.36217076142614,camera_01/image_01_5113.jpg
305.1604586471519,113.52128647577884,camera_01/image_01_5118.jpg
329.97842695502806,77.51066045317782,camera_01/image_01_5119.jpg
348.86096700676944,32.112354351663285,camera_01/image_01_5124.jpg
353.3753558768432,109.59457637944622,camera_01/image_01_5129.jpg
4.776025602719778,1.7010080724057497,camera_01/image_01_5130.jpg
308.0544594292902,9.373124050706457,camera_01/image_01_5134.jpg
47.55651549373242,97.81567038699404,camera_01/image_01_5135.jpg
54.29618242773883,81.99453966032982,camera_01/image_01_5138.jpg
13.80626833862144,96.37477694156814,camera_01/image_01_5140.jpg
353.75498491275346,24.12119762541332,camera_01/image_01_5141.jpg
313.49639065732447,106.3043563016848,camera_01/image_01_5144.jpg
23.297495255587087,115.81779847483446,camera_01/image_01_5145.jpg
25.572941633379447,108.73626064262884,camera_01/image_01_5148.jpg
304.11450240629193,58.1799250082935,camera_01/image_01_5151.jpg
357.17548297875834,6.083064183778375,camera_01/image_01_5153.jpg
17.580079997125942,32.141754417181616,camera_01/image_01_5158.jpg
318.2486581463923,27.701078698189782,camera_01/image_01_5168.jpg
349.2983708320257,81.74379866573008,camera_01/image_01_5172.jpg
46.990585809413936,118.88442698247556,camera_01/image_01_5174.jpg
344.36008291994415,102.3516679702872,camera_01/image_01_5175.jpg
48.26584231294268,3.982231812016823,camera_01/image_01_5177.jpg
339.63883747991326,59.24155906104504,camera_01/image_01_5181.jpg
35.656459388426754,80.53138510905679,camera_01/image_01_5182.jpg
52.130227256084936,50.96011436454496,camera_01/image_01_5184.jpg
21.239854089401334,61.757785092551046,camera_01/image_01_5185.jpg
350.1193280923049,29.94589716882619,camera_01/image_01_5192.jpg
301.7896654310028,0.8893684110470312,camera_01/image_01_5196.jpg
30.04072660378313,27.789748965573928,camera_01/image_01_5198.jpg
338.9502040130683,16.855287403827766,camera_01/image_01_5199.jpg
316.0425725169451,119.3010848246737,camera_01/image_01_5200.jpg
328.20733737874053,84.02367563253416,camera_01/image_01_5201.jpg
50.18157436079733,85.67138560227481,camera_01/image_01_5204.jpg
4.179934608697433,7.717139664308633,camera_01/image_01_5206.jpg
318.6067470128685,55.72178615418155,camera_01/image_01_5210.jpg
355.4627557742176,44.27489626969144,camera_01/image_01_5212.jpg
37.01768076296342,18.495705934284167,camera_01/image_01_5213.jpg
50.34547560613064,111.97981588855164,camera_01/image_01_5228.jpg
359.8011345898448,71.76660691018454,camera_01/image_01_5230.jpg
4.669063324008249,100.87116734862354,camera_01/image_01_5233.jpg
316.11531167162,4.3209833811592,camera_01/image_01_5235.jpg
339.16927456618185,42.34262832610717,camera_01/image_01_5243.jpg
59.33320375321036,1.83169502084219,camera_01/image_01_5245.jpg
26.836622193283564,65.81245146892317,camera_01/image_01_5248.jpg
306.5120196626908,43.07397192659239,camera_01/image_01_5250.jpg
313.02506908416046,96.98714790592472,camera_01/image_01_5251.jpg
44.67620477333285,78.05910161735963,camera_01/image_01_5252.jpg
352.78322649328527,73.25191352568947,camera_01/image_01_5253.jpg
336.01093402298613,49.20597805126685,camera_01/image_01_5259.jpg
