base_rot, wings_rot,camera
346.4694518085319,72.70088571917219,camera_01/image_01_7096.jpg
5.5440947081275285,78.2123938710684,camera_01/image_01_7099.jpg
335.3059997909993,12.62038307459704,camera_01/image_01_7106.jpg
346.07021392194326,99.19011879952812,camera_01/image_01_7108.jpg
5.930452425705419,37.89958410392512,camera_01/image_01_7119.jpg
23.38457621885962,34.06586896346248,camera_01/image_01_7128.jpg
334.2885185996708,3.62673689851213,camera_01/image_01_7138.jpg
25.406179247962687,96.0061665011792,camera_01/image_01_7142.jpg
344.59294452968606,86.18371654703242,camera_01/image_01_7144.jpg
23.898906493028967,87.67103310443022,camera_01/image_01_7148.jpg
21.16672163082024,72.32768590568482,camera_01/image_01_7150.jpg
19.9267348487674,15.012310832578596,camera_01/image_01_7151.jpg
2.0473391736300828,101.61789564349012,camera_01/image_01_7152.jpg
333.1246032179152,30.017254313836183,camera_01/image_01_7156.jpg
337.44980519481635,39.81129144208416,camera_01/image_01_7169.jpg
22.683410462044392,66.68758981715793,camera_01/image_01_7177.jpg
7.991328504625295,52.70835316652082,camera_01/image_01_7179.jpg
10.229453314819027,93.28294431949814,camera_01/image_01_7181.jpg
3.9486861240331534,97.06186874611473,camera_01/image_01_7182.jpg
336.2032801845884,50.0644389764044,camera_01/image_01_7195.jpg
22.698301139324293,52.713324909913545,camera_01/image_01_7199.jpg
10.167139947351489,94.8743431950532,camera_01/image_01_7201.jpg
356.43768267659755,43.23320147097946,camera_01/image_01_7205.jpg
345.06595212358786,110.80916617466228,camera_01/image_01_7209.jpg
19.98426045699852,77.43663952356195,camera_01/image_01_7210.jpg
356.34679018601025,24.934946904596327,camera_01/image_01_7216.jpg
3.9490946440947727,56.544231191875646,camera_01/image_01_7222.jpg
1.720385550881538,78.7826908272409,camera_01/image_01_7228.jpg
17.608806712154284,52.2851702872472,camera_01/image_01_7236.jpg
334.22671682165134,25.76563573124123,camera_01/image_01_7241.jpg
22.218767864293696,8.77106836070146,camera_01/image_01_7246.jpg
343.2743723354972,60.55928214378142,camera_01/image_01_7250.jpg
15.823883602225008,26.695127242030804,camera_01/image_01_7252.jpg
4.165931948691086,32.123427831469094,camera_01/image_01_7254.jpg
351.10942798281377,95.60895539740146,camera_01/image_01_7256.jpg
20.67701042779472,47.89580011225286,camera_01/image_01_7273.jpg
14.735409845905224,2.3053723026500217,camera_01/image_01_7289.jpg
20.818085713523367,69.0052203612281,camera_01/image_01_7293.jpg
347.9417452861439,106.45801495186852,camera_01/image_01_7294.jpg
331.1297551442877,96.32814869433572,camera_01/image_01_7297.jpg
6.728217598865438,10.20078119350757,camera_01/image_01_7305.jpg
338.49340313517945,15.840175929212636,camera_01/image_01_7307.jpg
17.943649523612457,71.42768547242673,camera_01/image_01_7310.jpg
342.5251117038801,9.344926367103596,camera_01/image_01_7317.jpg
8.67426040352905,54.04421651243765,camera_01/image_01_7318.jpg
349.2820533337122,16.59662715362827,camera_01/image_01_7330.jpg
12.17243635983419,113.39228391089988,camera_01/image_01_7348.jpg
343.87317474342643,21.73831392705429,camera_01/image_01_7363.jpg
348.4859324612118,87.7555408991019,camera_01/image_01_7366.jpg
336.9885627240868,5.429520702670603,camera_01/image_01_7367.jpg
3.9942007560799055,34.97915219191258,camera_01/image_01_7374.jpg
343.16261824672284,78.00401495888057,camera_01/image_01_7389.jpg
0.1834493812734728,8.386696703447543,camera_01/image_01_7390.jpg
334.43813025597086,31.95601137450464,camera_01/image_01_7391.jpg
24.05414981895272,13.5949080093049,camera_01/image_01_7394.jpg
9.255952932716616,45.376789406681446,camera_01/image_01_7397.jpg
331.78170424883274,69.73783322527791,camera_01/image_01_7400.jpg
339.2213333673299,68.60057180386109,camera_01/image_01_7404.jpg
11.480521241077009,112.83707160081698,camera_01/image_01_7415.jpg
330.46033820190075,22.51556133204585,camera_01/image_01_7425.jpg
1.8677494073477785,70.77767232700872,camera_01/image_01_7427.jpg
22.81044147353304,77.47787504747535,camera_01/image_01_7433.jpg
2.413270328408758,115.8078493440878,camera_01/image_01_7441.jpg
9.756986041936104,75.98608355816883,camera_01/image_01_7458.jpg
354.79790594022165,85.10988966603473,camera_01/image_01_7465.jpg
359.4983894456104,24.84836025039624,camera_01/image_01_7478.jpg
13.772295067519591,23.87423690048813,camera_01/image_01_7479.jpg
330.6179308537263,32.527600199564894,camera_01/image_01_7487.jpg
15.793629665749169,53.747370712760784,camera_01/image_01_7490.jpg
354.347980390853,11.326057547756111,camera_01/image_01_7494.jpg
335.6714610087668,89.31426282768254,camera_01/image_01_7506.jpg
336.61161700819383,14.244037547857772,camera_01/image_01_7513.jpg
2.5065516607935967,97.26214311264502,camera_01/image_01_7514.jpg
26.13847029435048,91.5701819164895,camera_01/image_01_7522.jpg
331.0785440550556,77.87300771258205,camera_01/image_01_7523.jpg
7.145784899421543,117.48560036112124,camera_01/image_01_7527.jpg
20.46331030590653,6.4694276921470575,camera_01/image_01_7532.jpg
352.96308997391765,13.810004565062046,camera_01/image_01_7535.jpg
348.1525900772384,110.092984990971,camera_01/image_01_7551.jpg
8.061203189336208,105.35916732255156,camera_01/image_01_7553.jpg
346.0947407953268,107.4996820220002,camera_01/image_01_7565.jpg
349.55816877339885,93.96793825218512,camera_01/image_01_7571.jpg
17.367525521330517,9.572305041100924,camera_01/image_01_7576.jpg
13.36171632681914,117.48536527522288,camera_01/image_01_7580.jpg
27.476738081597183,95.90668210643368,camera_01/image_01_7581.jpg
344.3358991585143,42.83857237427157,camera_01/image_01_7582.jpg
350.2214856257673,72.23205623429331,camera_01/image_01_7587.jpg
354.59264800324104,9.823709517246654,camera_01/image_01_7599.jpg
13.55155370942004,67.6727590763526,camera_01/image_01_7600.jpg
22.332621040375543,109.45484790872092,camera_01/image_01_7602.jpg
330.46622659470034,17.420401074506593,camera_01/image_01_7607.jpg
7.882106952953611,84.14199008777479,camera_01/image_01_7610.jpg
348.53424184013704,60.59962558175228,camera_01/image_01_7614.jpg
11.33769220460972,92.0559933876668,camera_01/image_01_7616.jpg
340.7892089070528,13.048855901583517,camera_01/image_01_7624.jpg
358.12162579449995,0.3735352532790781,camera_01/image_01_7625.jpg
22.117150687867834,105.0381476834892,camera_01/image_01_7633.jpg
22.041106491537377,21.88676062610297,camera_01/image_01_7634.jpg
3.126175753171512,10.863573128698787,camera_01/image_01_7637.jpg
339.44106598535325,77.12384965020385,camera_01/image_01_7644.jpg
22.82280782451487,42.583290455777785,camera_01/image_01_7646.jpg
20.52616073137056,11.531451400104244,camera_01/image_01_7651.jpg
356.76325728712766,42.348094785752096,camera_01/image_01_7662.jpg
332.598224126745,23.862324286770487,camera_01/image_01_7673.jpg
348.30218150688694,24.765717568187824,camera_01/image_01_7690.jpg
335.1318049506187,35.43400840528149,camera_01/image_01_7711.jpg
19.692730433800392,108.94744034433566,camera_01/image_01_7717.jpg
17.299195159616527,1.7013752155792128,camera_01/image_01_7732.jpg
332.8181820033189,103.77581574943396,camera_01/image_01_7735.jpg
353.0702798359754,7.12644622347685,camera_01/image_01_7736.jpg
17.06192273779967,53.02239318610481,camera_01/image_01_7737.jpg
352.3536033896089,46.810320143631685,camera_01/image_01_7742.jpg
330.44897962332703,91.1283766704702,camera_01/image_01_7746.jpg
20.84891442641356,63.39718727307049,camera_01/image_01_7748.jpg
15.705032916349976,118.72501800829713,camera_01/image_01_7758.jpg
332.2819753659104,24.90804506767811,camera_01/image_01_7762.jpg
2.2699884991264696,25.664309171175752,camera_01/image_01_7777.jpg
12.232227476629372,95.8692762283453,camera_01/image_01_7784.jpg
358.0212671525793,89.49930989831108,camera_01/image_01_7812.jpg
331.0936755375706,62.03735838024621,camera_01/image_01_7823.jpg
15.7538619705487,108.09646143416496,camera_01/image_01_7826.jpg
331.66060064634866,70.79404267922055,camera_01/image_01_7828.jpg
335.239140924008,105.21683640263204,camera_01/image_01_7831.jpg
331.0289106824335,53.75705271070993,camera_01/image_01_7840.jpg
1.8264155325050968,102.02464144863949,camera_01/image_01_7844.jpg
357.03844073624686,56.29428024912813,camera_01/image_01_7873.jpg
24.80037553641217,53.12746136718301,camera_01/image_01_7875.jpg
348.1799115649667,53.69056283252769,camera_01/image_01_7879.jpg
20.85170353823313,48.617897438482494,camera_01/image_01_7880.jpg
359.66349203087793,16.367628141947073,camera_01/image_01_7885.jpg
347.98075440068425,96.6354297035206,camera_01/image_01_7886.jpg
350.5451743110664,49.79932060650939,camera_01/image_01_7890.jpg
353.1263094986055,46.84960831717707,camera_01/image_01_7901.jpg
19.19062829076811,97.91522741601288,camera_01/image_01_7908.jpg
23.922321112384004,60.95068052815402,camera_01/image_01_7921.jpg
20.82475597431828,1.1805829959714886,camera_01/image_01_7924.jpg
10.330060457410044,53.670023983790266,camera_01/image_01_7925.jpg
21.95107423601761,83.01748163695204,camera_01/image_01_7927.jpg
9.161268086958817,11.858128159487569,camera_01/image_01_7937.jpg
10.427129061930708,47.02869444779805,camera_01/image_01_7939.jpg
8.3513215265242,100.54586494383553,camera_01/image_01_7945.jpg
13.351709420839088,59.48517707656842,camera_01/image_01_7951.jpg
340.82787705438363,2.7273845115799222,camera_01/image_01_7952.jpg
338.95747952441485,58.29096285127441,camera_01/image_01_7953.jpg
19.08530608592409,3.844766510449543,camera_01/image_01_7954.jpg
343.54346559543154,4.795196705751579,camera_01/image_01_7956.jpg
17.75735051007127,109.9550268544468,camera_01/image_01_7961.jpg
24.84824744843465,42.12382304821749,camera_01/image_01_7967.jpg
12.62496904048686,104.7033077543514,camera_01/image_01_7969.jpg
7.520468180406787,2.982310677550504,camera_01/image_01_7979.jpg
25.33344476195828,3.6121044539567926,camera_01/image_01_7987.jpg
26.40847677517888,37.08025551566679,camera_01/image_01_8014.jpg
22.53703998624452,31.39962760282988,camera_01/image_01_8015.jpg
13.19802931982398,31.910981136331426,camera_01/image_01_8017.jpg
335.08428678778483,22.45179630300253,camera_01/image_01_8018.jpg
336.3672611241042,114.72206561902,camera_01/image_01_8023.jpg
15.288225662175062,101.04957750008803,camera_01/image_01_8028.jpg
13.040550323105665,50.76244919111771,camera_01/image_01_8037.jpg
1.729365476047322,104.04552924322276,camera_01/image_01_8043.jpg
330.59310828354063,62.552951452286806,camera_01/image_01_8055.jpg
339.59991564791864,38.190860227075845,camera_01/image_01_8056.jpg
333.06739620090804,30.974332573826626,camera_01/image_01_8068.jpg
19.51364090714253,49.76330305434903,camera_01/image_01_8072.jpg
0.2631666576488056,60.72348876949009,camera_01/image_01_8075.jpg
345.86375072670785,114.00225484609636,camera_01/image_01_8089.jpg
337.0425209736145,65.73587072963177,camera_01/image_01_8107.jpg
12.652028742894975,23.160484395243124,camera_01/image_01_8117.jpg
357.6372967534881,6.667192244503228,camera_01/image_01_8118.jpg
349.32635113750206,24.06689683814716,camera_01/image_01_8133.jpg
357.3908195131886,98.51108716683592,camera_01/image_01_8138.jpg
15.601560363340536,0.9454848523736324,camera_01/image_01_8139.jpg
354.88904403578897,100.8750238434062,camera_01/image_01_8145.jpg
15.22762504211366,39.767943296656256,camera_01/image_01_8147.jpg
7.582720682907302,95.24491899280332,camera_01/image_01_8149.jpg
0.2955200961860926,107.37203048178472,camera_01/image_01_8152.jpg
16.884906422541363,108.55305815516358,camera_01/image_01_8155.jpg
344.3156321635914,69.09857473959678,camera_01/image_01_8157.jpg
11.884258352359623,41.15206901445154,camera_01/image_01_8159.jpg
344.8753980269729,2.6301284067882325,camera_01/image_01_8164.jpg
25.29892681084389,85.46248399744255,camera_01/image_01_8166.jpg
17.92337405274333,57.2694556664836,camera_01/image_01_8172.jpg
358.8344427643751,0.8629003496410004,camera_01/image_01_8181.jpg
346.3337060885483,58.94350210259709,camera_01/image_01_8190.jpg
356.004666861419,0.67728584440232,camera_01/image_01_8195.jpg
349.6851367970356,32.02921777244982,camera_01/image_01_8205.jpg
4.594078039134555,94.21939483965797,camera_01/image_01_8208.jpg
7.324087535888677,57.8502650001,camera_01/image_01_8210.jpg
14.686485484745532,118.95376462909314,camera_01/image_01_8225.jpg
341.7917858667724,65.68373426983098,camera_01/image_01_8232.jpg
5.539535862988777,53.67908622356967,camera_01/image_01_8241.jpg
331.3841155212279,15.918241470136744,camera_01/image_01_8247.jpg
27.29343960561689,16.290400557340902,camera_01/image_01_8248.jpg
332.8233935665244,15.644374208720128,camera_01/image_01_8250.jpg
26.146806780780768,21.12300279663008,camera_01/image_01_8258.jpg
355.1731132057107,24.955397220612245,camera_01/image_01_8260.jpg
11.068226421591444,28.461691063039,camera_01/image_01_8264.jpg
354.50106029674305,116.3925565840699,camera_01/image_01_8272.jpg
1.3772994026591334,6.23493793839208,camera_01/image_01_8275.jpg
28.08113488990904,53.07665204560286,camera_01/image_01_8278.jpg
358.8208501838943,1.8002403880893691,camera_01/image_01_8288.jpg
9.372108328210809,100.98353193908056,camera_01/image_01_8305.jpg
26.37678452099877,16.537527718969773,camera_01/image_01_8307.jpg
353.4401981409737,24.35785230939654,camera_01/image_01_8310.jpg
15.166018841187844,107.81244776825756,camera_01/image_01_8313.jpg
8.413461386391091,21.070041270671343,camera_01/image_01_8314.jpg
345.2975711734132,54.75389152986016,camera_01/image_01_8316.jpg
347.38222681677394,105.35311796596132,camera_01/image_01_8324.jpg
15.400029209018092,80.01673832113272,camera_01/image_01_8325.jpg
354.19725515982327,97.54338339827996,camera_01/image_01_8326.jpg
337.94710700073585,109.52761514108984,camera_01/image_01_8328.jpg
357.25020577930144,37.38348377757137,camera_01/image_01_8330.jpg
12.02918880107676,17.530968572858544,camera_01/image_01_8336.jpg
334.6701811989832,5.745626363009979,camera_01/image_01_8347.jpg
23.862934779398497,29.763158403423425,camera_01/image_01_8355.jpg
349.9858190409147,9.705071706222965,camera_01/image_01_8357.jpg
8.267306648174534,107.70567090731552,camera_01/image_01_8358.jpg
1.3910190002144018,110.80019544180335,camera_01/image_01_8362.jpg
331.1863934076995,66.18552851375416,camera_01/image_01_8366.jpg
350.7187722699052,22.8608974372068,camera_01/image_01_8370.jpg
22.590374448786847,7.385234055145432,camera_01/image_01_8377.jpg
0.7720517335790822,79.33268790673907,camera_01/image_01_8381.jpg
353.82487208449214,77.14228973908008,camera_01/image_01_8387.jpg
355.920177258074,7.172197097811934,camera_01/image_01_8396.jpg
347.80659019101626,80.05800855334314,camera_01/image_01_8405.jpg
340.1522586083503,24.9567709000264,camera_01/image_01_8411.jpg
12.781464460706571,87.31264933952477,camera_01/image_01_8414.jpg
358.4787784052217,52.458639773048496,camera_01/image_01_8429.jpg
354.97673720581093,17.943629443158812,camera_01/image_01_8430.jpg
355.82732180776213,3.039012828969212,camera_01/image_01_8431.jpg
6.968151475954105,114.56986154802686,camera_01/image_01_8436.jpg
349.6820323149323,18.663277511209063,camera_01/image_01_8450.jpg
27.16607807204522,38.5614923300327,camera_01/image_01_8457.jpg
350.20765749750893,39.60085672061366,camera_01/image_01_8466.jpg
331.7327018091383,95.88116998389384,camera_01/image_01_8468.jpg
348.0014692478016,96.26376825807294,camera_01/image_01_8470.jpg
346.37889613015534,96.8143600590094,camera_01/image_01_8474.jpg
357.52032747757295,97.94420243424852,camera_01/image_01_8477.jpg
356.1699368203176,31.47256869258913,camera_01/image_01_8479.jpg
28.168666477848152,26.14137397272486,camera_01/image_01_8483.jpg
331.50360298295084,11.873965880025231,camera_01/image_01_8484.jpg
359.7176843977592,84.74002398028483,camera_01/image_01_8494.jpg
21.384079915918885,65.17823329796207,camera_01/image_01_8496.jpg
19.688063966117927,79.78908992929757,camera_01/image_01_8499.jpg
0.5906608366195742,63.99339391125357,camera_01/image_01_8500.jpg
14.544566396686548,13.862032787186063,camera_01/image_01_8504.jpg
354.51382167875965,2.5374971158284554,camera_01/image_01_8523.jpg
26.15143041407776,113.83444198198616,camera_01/image_01_8527.jpg
5.408154760585204,81.1262207550755,camera_01/image_01_8530.jpg
357.3585164312101,32.82820684268203,camera_01/image_01_8554.jpg
335.0276802678362,111.36821984555496,camera_01/image_01_8564.jpg
343.18348906538574,90.7875161393916,camera_01/image_01_8565.jpg
330.30558474269094,8.214101308234284,camera_01/image_01_8573.jpg
21.613745085520183,9.556398337569902,camera_01/image_01_8577.jpg
352.5445879051144,18.05321418340725,camera_01/image_01_8579.jpg
356.01106768799235,39.605824192982666,camera_01/image_01_8594.jpg
11.312355384872497,36.46815746962506,camera_01/image_01_8599.jpg
339.7242973850351,33.49470485509953,camera_01/image_01_8600.jpg
8.462336531586159,67.61504381853985,camera_01/image_01_8610.jpg
356.54573818118166,117.50210413233488,camera_01/image_01_8619.jpg
352.6522070462044,112.92948007159488,camera_01/image_01_8631.jpg
353.6236155445277,68.2032932439275,camera_01/image_01_8635.jpg
26.390052865524822,95.5997577814732,camera_01/image_01_8637.jpg
359.42777728530126,3.611985142808325,camera_01/image_01_8643.jpg
0.8659807428041598,39.24248074955869,camera_01/image_01_8652.jpg
359.9387335007236,59.895756852585,camera_01/image_01_8653.jpg
359.21185168476177,54.83879888707145,camera_01/image_01_8655.jpg
1.197301043875436,85.57930524924899,camera_01/image_01_8662.jpg
29.08906157068415,57.163210594587206,camera_01/image_01_8664.jpg
20.14314563499929,91.17227868196976,camera_01/image_01_8665.jpg
28.471603540801045,78.86000269425742,camera_01/image_01_8670.jpg
331.7065650821107,99.71482083165294,camera_01/image_01_8690.jpg
2.38335004701312,115.83959341894696,camera_01/image_01_8693.jpg
339.98411644819555,10.592582320549411,camera_01/image_01_8694.jpg
349.92509887236844,31.00187771625992,camera_01/image_01_8702.jpg
11.601965826188646,69.81574096498261,camera_01/image_01_8714.jpg
16.51816132103143,37.09787831738943,camera_01/image_01_8719.jpg
334.7271724583096,74.07215679676415,camera_01/image_01_8724.jpg
345.1339851963465,35.24375323392138,camera_01/image_01_8725.jpg
21.84348173664251,108.71853504392584,camera_01/image_01_8732.jpg
6.636864772891364,106.00809596491516,camera_01/image_01_8740.jpg
333.57548553687855,87.37181238968711,camera_01/image_01_8743.jpg
340.2336782369737,96.91218620608056,camera_01/image_01_8745.jpg
28.67654658749004,67.87035626141675,camera_01/image_01_8746.jpg
23.799055538612706,86.79463966467502,camera_01/image_01_8748.jpg
350.2996895619031,25.36343184122756,camera_01/image_01_8760.jpg
24.80689971419139,5.613389772918396,camera_01/image_01_8761.jpg
331.34437703068664,51.676284324618194,camera_01/image_01_8794.jpg
359.70236267987565,63.91549589583653,camera_01/image_01_8800.jpg
18.1805369000266,86.29263930118259,camera_01/image_01_8820.jpg
346.22683040127174,2.327712380057627,camera_01/image_01_8823.jpg
330.5430357626715,19.69970791527654,camera_01/image_01_8824.jpg
347.93848717607466,61.53070406299294,camera_01/image_01_8825.jpg
341.0376025733648,46.27063726003097,camera_01/image_01_8851.jpg
20.56499169100246,17.77353030243296,camera_01/image_01_8852.jpg
17.71012138428006,42.73174007197264,camera_01/image_01_8855.jpg
27.41428503007072,38.37780772107499,camera_01/image_01_8856.jpg
359.9844678864941,9.5115079708434,camera_01/image_01_8857.jpg
22.59589405774394,95.38773125486496,camera_01/image_01_8859.jpg
333.93781407046475,40.17021956860133,camera_01/image_01_8860.jpg
358.48469725962025,65.48603868802297,camera_01/image_01_8873.jpg
24.33026738563875,86.94839450647457,camera_01/image_01_8879.jpg
348.0356520420523,8.200469209346952,camera_01/image_01_8886.jpg
5.512665923282616,58.720642461925024,camera_01/image_01_8888.jpg
332.88087859358507,103.02662392613064,camera_01/image_01_8891.jpg
356.47174251361326,116.71031174610596,camera_01/image_01_8896.jpg
342.2244816699384,7.295828663560866,camera_01/image_01_8899.jpg
343.6160733794723,24.20443554311528,camera_01/image_01_8903.jpg
339.6547987086327,63.07235752216742,camera_01/image_01_8915.jpg
22.23009857234076,110.74310589968256,camera_01/image_01_8919.jpg
17.384384908599372,37.9425509495164,camera_01/image_01_8926.jpg
2.4227843300821617,92.3023781862247,camera_01/image_01_8969.jpg
12.6476751279059,36.45159942187176,camera_01/image_01_8971.jpg
11.404618089205387,104.60789984407516,camera_01/image_01_8972.jpg
355.1257626770688,103.60306611052263,camera_01/image_01_8973.jpg
353.161580257654,44.13166866157295,camera_01/image_01_8974.jpg
28.432942434723152,48.771453629653486,camera_01/image_01_8975.jpg
25.71515699350084,43.48892044098861,camera_01/image_01_8979.jpg
353.59194153308607,73.93857352978766,camera_01/image_01_8983.jpg
2.4080729421941927,109.11787647835116,camera_01/image_01_8985.jpg
352.67010715647325,24.784428889399383,camera_01/image_01_8988.jpg
347.0796473623121,9.977388879498896,camera_02/image_02_18.jpg
356.5092424746606,89.22080937987491,camera_02/image_02_26.jpg
355.14757315685586,66.50501974440289,camera_02/image_02_34.jpg
337.6321386607509,48.35470244567327,camera_02/image_02_47.jpg
339.916557618732,51.83982652074764,camera_02/image_02_49.jpg
2.751273973824155,7.913101653945875,camera_02/image_02_57.jpg
349.84077620697246,100.74052909476364,camera_02/image_02_62.jpg
26.12018846905188,105.85560913338328,camera_02/image_02_67.jpg
348.2287208868,29.37518975501681,camera_02/image_02_69.jpg
358.1291559648736,90.07167371300417,camera_02/image_02_75.jpg
346.71581429185665,74.36990946161804,camera_02/image_02_78.jpg
0.9137919184827156,9.106667649114112,camera_02/image_02_88.jpg
27.475582189345246,42.543218194344014,camera_02/image_02_94.jpg
2.444821469948593,31.09024633021828,camera_02/image_02_100.jpg
340.7524483449224,116.37763311294368,camera_02/image_02_107.jpg
359.25504893255345,96.85582526210152,camera_02/image_02_109.jpg
16.568646702574682,113.75825026070028,camera_02/image_02_114.jpg
350.1872716556971,39.38978005051504,camera_02/image_02_115.jpg
26.20233730071216,93.88290934372692,camera_02/image_02_118.jpg
339.902175689788,92.32170005458644,camera_02/image_02_119.jpg
29.203881205649797,78.0009824499485,camera_02/image_02_121.jpg
331.5407002708339,44.6481409172904,camera_02/image_02_124.jpg
7.002696035726842,101.57022608348495,camera_02/image_02_131.jpg
18.319960798036647,59.6798486191024,camera_02/image_02_132.jpg
14.946889045906758,53.129882188749725,camera_02/image_02_137.jpg
15.329398570953984,96.39340402732692,camera_02/image_02_147.jpg
349.49885746879465,51.69376753875992,camera_02/image_02_149.jpg
341.89493898586386,98.9405236651759,camera_02/image_02_151.jpg
1.987028416322076,71.84397791165263,camera_02/image_02_152.jpg
28.880814109973784,84.2312848931087,camera_02/image_02_168.jpg
1.621513811114795,16.049833126651382,camera_02/image_02_172.jpg
358.2461782081786,13.562658728102155,camera_02/image_02_174.jpg
351.03871168804875,31.874175507571216,camera_02/image_02_183.jpg
12.204933869223524,51.62349521123855,camera_02/image_02_186.jpg
25.621286610730124,67.48252779924347,camera_02/image_02_197.jpg
342.69893589555875,119.928563633444,camera_02/image_02_200.jpg
23.1575351625184,97.28889784125516,camera_02/image_02_202.jpg
334.786131322372,29.7782375514388,camera_02/image_02_211.jpg
22.38853578037808,69.03509365873866,camera_02/image_02_218.jpg
335.8735056915078,4.795494971169809,camera_02/image_02_219.jpg
335.3643337337052,15.963626240074284,camera_02/image_02_225.jpg
354.5745505486399,85.22394014773121,camera_02/image_02_233.jpg
350.3202979713779,25.155471440926,camera_02/image_02_234.jpg
356.53842828509863,102.6969147622532,camera_02/image_02_240.jpg
334.52546082018176,86.77862804509321,camera_02/image_02_241.jpg
339.088733418933,22.920156012949924,camera_02/image_02_242.jpg
359.14011251978286,35.36475426755513,camera_02/image_02_245.jpg
343.72965992914305,85.26197667799046,camera_02/image_02_250.jpg
21.84257201177193,59.427782799903326,camera_02/image_02_252.jpg
339.3449271893649,21.404329125497377,camera_02/image_02_258.jpg
330.8188982915415,7.316353492451517,camera_02/image_02_261.jpg
333.6897003737994,51.15510177006818,camera_02/image_02_266.jpg
8.392752919782339,115.64679616501412,camera_02/image_02_270.jpg
343.6727240273317,82.9687797434088,camera_02/image_02_280.jpg
343.29743513213486,117.92617574110356,camera_02/image_02_288.jpg
6.228293078678604,39.452528423935725,camera_02/image_02_301.jpg
354.7190799321701,10.483302814462236,camera_02/image_02_310.jpg
11.826860294130595,72.54040702634715,camera_02/image_02_314.jpg
351.1340930332688,77.43171854055524,camera_02/image_02_317.jpg
344.4747617468565,76.5519877313214,camera_02/image_02_318.jpg
351.576595571392,42.03236892212182,camera_02/image_02_321.jpg
330.4126247975024,103.7699505948946,camera_02/image_02_331.jpg
349.73057275186795,34.011790343657474,camera_02/image_02_339.jpg
22.201717688020366,58.5207424644926,camera_02/image_02_343.jpg
359.4374066509904,37.188406092773135,camera_02/image_02_360.jpg
333.56021520701535,84.42692166996692,camera_02/image_02_361.jpg
16.666011438636943,39.923639540675744,camera_02/image_02_367.jpg
355.3279958369245,73.98275101822973,camera_02/image_02_383.jpg
23.85315408872968,72.2637310641066,camera_02/image_02_385.jpg
22.16930092157652,118.233562055826,camera_02/image_02_393.jpg
25.14695052522636,103.91448755361726,camera_02/image_02_394.jpg
2.2896716960252377,100.3830618642942,camera_02/image_02_397.jpg
339.32388107361555,15.865241923543536,camera_02/image_02_402.jpg
334.2593682734323,35.30113630019739,camera_02/image_02_414.jpg
17.928061206084024,27.611468792376,camera_02/image_02_429.jpg
341.2733829531582,91.16956798013044,camera_02/image_02_446.jpg
358.67288644740376,45.116524053284174,camera_02/image_02_453.jpg
24.29112491169261,104.40307711551269,camera_02/image_02_460.jpg
1.324858818316315,81.36956899987946,camera_02/image_02_469.jpg
10.623927579912802,81.50599310855564,camera_02/image_02_470.jpg
10.885259807597237,73.24728376423107,camera_02/image_02_475.jpg
331.0814888765735,2.477147440089297,camera_02/image_02_480.jpg
340.53980846028,23.737009885775016,camera_02/image_02_488.jpg
16.18203327793914,115.1559953194448,camera_02/image_02_490.jpg
17.362896825212246,14.774314581232208,camera_02/image_02_493.jpg
335.1699898385792,31.2359803477337,camera_02/image_02_496.jpg
356.17611423371903,63.23271841033034,camera_02/image_02_504.jpg
19.547248542872723,6.057565268431508,camera_02/image_02_511.jpg
12.020029713922725,111.92375231287365,camera_02/image_02_524.jpg
12.71409560891216,32.55677416770553,camera_02/image_02_536.jpg
341.50184421859416,6.421784919534961,camera_02/image_02_549.jpg
332.6992925024555,7.2611636379366065,camera_02/image_02_568.jpg
356.86436851287056,89.68320056846835,camera_02/image_02_570.jpg
336.1346471805662,48.90438307906344,camera_02/image_02_574.jpg
349.3616974633303,26.84411365634471,camera_02/image_02_586.jpg
10.48554834400096,87.42563034314048,camera_02/image_02_587.jpg
349.2281866558485,77.80227845214596,camera_02/image_02_605.jpg
353.55553256229746,18.42501449939476,camera_02/image_02_611.jpg
2.066620873258927,101.72737496210672,camera_02/image_02_627.jpg
16.151127602651044,98.02249480237036,camera_02/image_02_629.jpg
15.980362015327271,30.02511109019533,camera_02/image_02_640.jpg
8.324286159682202,109.9471709751532,camera_02/image_02_661.jpg
26.4535563245294,54.165509344649365,camera_02/image_02_667.jpg
7.592965900670222,112.458101005306,camera_02/image_02_674.jpg
1.6327573352951816,83.62223078938787,camera_02/image_02_675.jpg
340.15265791075706,73.32074388010618,camera_02/image_02_678.jpg
330.2193400119247,57.008300439418726,camera_02/image_02_688.jpg
343.21431900667227,30.353665345557378,camera_02/image_02_690.jpg
7.735128812240674,67.38778785298118,camera_02/image_02_692.jpg
27.17145955692024,78.25215508418714,camera_02/image_02_709.jpg
344.7716008840425,17.455277763636666,camera_02/image_02_717.jpg
351.3072095460843,108.59359422885872,camera_02/image_02_720.jpg
344.6016737399148,95.84721518577516,camera_02/image_02_721.jpg
342.9411662395475,15.143680566462868,camera_02/image_02_729.jpg
346.52699823507555,12.640609585004269,camera_02/image_02_730.jpg
347.6197790499476,65.84332896596409,camera_02/image_02_758.jpg
336.9177549369718,48.23093797903835,camera_02/image_02_760.jpg
338.9319496272476,94.84415065127872,camera_02/image_02_767.jpg
345.78265788495025,46.21201133080538,camera_02/image_02_768.jpg
29.28257535781512,115.05901429050888,camera_02/image_02_773.jpg
